name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-12,gauss,multilevel_tresholding,2.9,15,37.534,32.594,-13.1614,0.982,0.966,-1.62933,52.717,56.805,7.75461
Case_16-01,gauss,multilevel_tresholding,0.4,15,37.282,37.164,-0.31651,0.969,0.969,0,52.859,50.146,-5.13252
Case_16-01,gauss,multilevel_tresholding,0.7,15,37.282,36.95,-0.89051,0.969,0.973,0.4128,52.859,51.169,-3.19718
Case_16-01,gauss,multilevel_tresholding,1.1,15,37.282,36.946,-0.90124,0.969,0.973,0.4128,52.859,52.501,-0.67727
Case_16-01,gauss,multilevel_tresholding,1.4,15,37.282,36.36,-2.47304,0.969,0.97,0.1032,52.859,53.865,1.90318
Case_16-01,gauss,multilevel_tresholding,1.7,15,37.282,35.444,-4.92999,0.969,0.966,-0.3096,52.859,55.494,4.98496
Case_16-01,gauss,multilevel_tresholding,2,15,37.282,34.402,-7.72491,0.969,0.961,-0.82559,52.859,57.267,8.33917
Case_16-01,gauss,multilevel_tresholding,2.3,15,37.282,33.396,-10.42326,0.969,0.955,-1.44479,52.859,58.629,10.91583
Case_16-01,gauss,multilevel_tresholding,2.6,15,37.282,32.512,-12.79438,0.969,0.949,-2.06398,52.859,59.403,12.38011
Case_16-01,gauss,multilevel_tresholding,2.9,15,37.282,31.771,-14.78193,0.969,0.943,-2.68318,52.859,59.419,12.41037
Case_16-02,gauss,multilevel_tresholding,0.4,15,37.25,37.058,-0.51544,0.976,0.976,0,43.662,43.709,0.10765
Case_16-02,gauss,multilevel_tresholding,0.7,15,37.25,36.995,-0.68456,0.976,0.979,0.30738,43.662,50.63,15.95896
Case_16-02,gauss,multilevel_tresholding,1.1,15,37.25,36.947,-0.81342,0.976,0.979,0.30738,43.662,55.938,28.11598
Case_16-02,gauss,multilevel_tresholding,1.4,15,37.25,36.52,-1.95973,0.976,0.978,0.20492,43.662,58.119,33.11117
Case_16-02,gauss,multilevel_tresholding,1.7,15,37.25,35.792,-3.91409,0.976,0.975,-0.10246,43.662,58.417,33.79369
Case_16-02,gauss,multilevel_tresholding,2,15,37.25,34.842,-6.46443,0.976,0.971,-0.5123,43.662,57.412,31.49192
Case_16-02,gauss,multilevel_tresholding,2.3,15,37.25,33.873,-9.06577,0.976,0.967,-0.92213,43.662,56.262,28.85805
Case_16-02,gauss,multilevel_tresholding,2.6,15,37.25,32.996,-11.42013,0.976,0.963,-1.33197,43.662,55.707,27.58692
Case_16-02,gauss,multilevel_tresholding,2.9,15,37.25,32.25,-13.42282,0.976,0.959,-1.7418,43.662,56.238,28.80308
Case_16-03,gauss,multilevel_tresholding,0.4,15,37.059,36.852,-0.55857,0.971,0.971,0,41.108,41.618,1.24063
Case_16-03,gauss,multilevel_tresholding,0.7,15,37.059,36.509,-1.48412,0.971,0.974,0.30896,41.108,49.363,20.08125
Case_16-03,gauss,multilevel_tresholding,1.1,15,37.059,36.318,-1.99951,0.971,0.974,0.30896,41.108,55.991,36.20463
Case_16-03,gauss,multilevel_tresholding,1.4,15,37.059,35.852,-3.25697,0.971,0.97,-0.10299,41.108,59.535,44.82582
Case_16-03,gauss,multilevel_tresholding,1.7,15,37.059,34.869,-5.9095,0.971,0.965,-0.61792,41.108,61.672,50.02433
Case_16-03,gauss,multilevel_tresholding,2,15,37.059,33.826,-8.72393,0.971,0.959,-1.23584,41.108,61.779,50.28462
Case_16-03,gauss,multilevel_tresholding,2.3,15,37.059,32.847,-11.36566,0.971,0.952,-1.95675,41.108,60.476,47.11492
Case_16-03,gauss,multilevel_tresholding,2.6,15,37.059,31.991,-13.67549,0.971,0.946,-2.57467,41.108,59.205,44.02306
Case_16-03,gauss,multilevel_tresholding,2.9,15,37.059,31.276,-15.60485,0.971,0.94,-3.19258,41.108,58.993,43.50735
Case_16-04,gauss,multilevel_tresholding,0.4,15,37.506,37.239,-0.71189,0.971,0.971,0,44.439,43.432,-2.26603
Case_16-04,gauss,multilevel_tresholding,0.7,15,37.506,36.98,-1.40244,0.971,0.974,0.30896,44.439,49.339,11.02635
Case_16-04,gauss,multilevel_tresholding,1.1,15,37.506,36.901,-1.61308,0.971,0.974,0.30896,44.439,54.503,22.64677
Case_16-04,gauss,multilevel_tresholding,1.4,15,37.506,36.583,-2.46094,0.971,0.972,0.10299,44.439,57.095,28.47949
Case_16-04,gauss,multilevel_tresholding,1.7,15,37.506,35.793,-4.56727,0.971,0.968,-0.30896,44.439,57.807,30.08169
Case_16-04,gauss,multilevel_tresholding,2,15,37.506,34.824,-7.15086,0.971,0.963,-0.82389,44.439,57.548,29.49886
Case_16-04,gauss,multilevel_tresholding,2.3,15,37.506,33.854,-9.73711,0.971,0.958,-1.33883,44.439,57.948,30.39897
Case_16-04,gauss,multilevel_tresholding,2.6,15,37.506,32.993,-12.03274,0.971,0.952,-1.95675,44.439,58.62,31.91116
Case_16-04,gauss,multilevel_tresholding,2.9,15,37.506,32.263,-13.9791,0.971,0.947,-2.47168,44.439,59.912,34.81852
Case_16-05,gauss,multilevel_tresholding,0.4,15,37.549,37.322,-0.60454,0.971,0.971,0,53.725,53.167,-1.03862
Case_16-05,gauss,multilevel_tresholding,0.7,15,37.549,37.199,-0.93212,0.971,0.974,0.30896,53.725,55.432,3.17729
Case_16-05,gauss,multilevel_tresholding,1.1,15,37.549,37.325,-0.59655,0.971,0.975,0.41195,53.725,55.615,3.51792
Case_16-05,gauss,multilevel_tresholding,1.4,15,37.549,36.741,-2.15185,0.971,0.973,0.20597,53.725,56.013,4.25872
Case_16-05,gauss,multilevel_tresholding,1.7,15,37.549,35.779,-4.71384,0.971,0.969,-0.20597,53.725,56.29,4.77431
Case_16-05,gauss,multilevel_tresholding,2,15,37.549,34.687,-7.62204,0.971,0.964,-0.72091,53.725,55.809,3.87901
Case_16-05,gauss,multilevel_tresholding,2.3,15,37.549,33.644,-10.39974,0.971,0.959,-1.23584,53.725,55.399,3.11587
Case_16-05,gauss,multilevel_tresholding,2.6,15,37.549,32.726,-12.84455,0.971,0.954,-1.75077,53.725,55.261,2.859
Case_16-05,gauss,multilevel_tresholding,2.9,15,37.549,31.952,-14.90586,0.971,0.949,-2.26571,53.725,55.161,2.67287
Case_16-06,gauss,multilevel_tresholding,0.4,15,36.268,36.265,-0.00827,0.98,0.98,0,50.777,46.46,-8.50188
Case_16-06,gauss,multilevel_tresholding,0.7,15,36.268,36.658,1.07533,0.98,0.983,0.30612,50.777,50.923,0.28753
Case_16-06,gauss,multilevel_tresholding,1.1,15,36.268,36.362,0.25918,0.98,0.982,0.20408,50.777,54.928,8.17496
Case_16-06,gauss,multilevel_tresholding,1.4,15,36.268,35.47,-2.20029,0.98,0.979,-0.10204,50.777,56.852,11.96408
Case_16-06,gauss,multilevel_tresholding,1.7,15,36.268,34.306,-5.40973,0.98,0.975,-0.5102,50.777,57.599,13.43522
Case_16-06,gauss,multilevel_tresholding,2,15,36.268,33.14,-8.62468,0.98,0.97,-1.02041,50.777,57.582,13.40174
Case_16-06,gauss,multilevel_tresholding,2.3,15,36.268,32.086,-11.53083,0.98,0.964,-1.63265,50.777,58.083,14.3884
Case_16-06,gauss,multilevel_tresholding,2.6,15,36.268,31.18,-14.0289,0.98,0.959,-2.14286,50.777,58.941,16.07815
Case_16-06,gauss,multilevel_tresholding,2.9,15,36.268,30.425,-16.11062,0.98,0.954,-2.65306,50.777,59.088,16.36765
Case_16-07,gauss,multilevel_tresholding,0.4,15,37.269,37.223,-0.12343,0.976,0.977,0.10246,43.671,43.667,-0.00916
Case_16-07,gauss,multilevel_tresholding,0.7,15,37.269,37.537,0.7191,0.976,0.98,0.40984,43.671,50.611,15.89155
Case_16-07,gauss,multilevel_tresholding,1.1,15,37.269,37.383,0.30588,0.976,0.98,0.40984,43.671,55.885,27.96822
Case_16-07,gauss,multilevel_tresholding,1.4,15,37.269,36.615,-1.75481,0.976,0.977,0.10246,43.671,57.739,32.2136
Case_16-07,gauss,multilevel_tresholding,1.7,15,37.269,35.557,-4.59363,0.976,0.974,-0.20492,43.671,57.616,31.93195
Case_16-07,gauss,multilevel_tresholding,2,15,37.269,34.445,-7.57734,0.976,0.969,-0.71721,43.671,56.601,29.60775
Case_16-07,gauss,multilevel_tresholding,2.3,15,37.269,33.411,-10.35177,0.976,0.965,-1.12705,43.671,56.522,29.42685
Case_16-07,gauss,multilevel_tresholding,2.6,15,37.269,32.505,-12.78274,0.976,0.96,-1.63934,43.671,56.987,30.49163
Case_16-07,gauss,multilevel_tresholding,2.9,15,37.269,31.742,-14.83002,0.976,0.955,-2.15164,43.671,58.618,34.22637
Case_16-08,gauss,multilevel_tresholding,0.4,15,36.406,36.242,-0.45048,0.981,0.981,0,48.702,47.139,-3.20931
Case_16-08,gauss,multilevel_tresholding,0.7,15,36.406,36.007,-1.09597,0.981,0.983,0.20387,48.702,52.885,8.58897
Case_16-08,gauss,multilevel_tresholding,1.1,15,36.406,36.073,-0.91468,0.981,0.983,0.20387,48.702,55.973,14.92957
Case_16-08,gauss,multilevel_tresholding,1.4,15,36.406,35.55,-2.35126,0.981,0.98,-0.10194,48.702,56.997,17.03215
Case_16-08,gauss,multilevel_tresholding,1.7,15,36.406,34.646,-4.83437,0.981,0.976,-0.50968,48.702,57.271,17.59476
Case_16-08,gauss,multilevel_tresholding,2,15,36.406,33.561,-7.81465,0.981,0.972,-0.91743,48.702,57.155,17.35658
Case_16-08,gauss,multilevel_tresholding,2.3,15,36.406,32.54,-10.61913,0.981,0.967,-1.42712,48.702,57.828,18.73845
Case_16-08,gauss,multilevel_tresholding,2.6,15,36.406,31.644,-13.08026,0.981,0.961,-2.03874,48.702,59.136,21.42417
Case_16-08,gauss,multilevel_tresholding,2.9,15,36.406,30.894,-15.14036,0.981,0.957,-2.44648,48.702,59.758,22.70133
Case_16-09,gauss,multilevel_tresholding,0.4,15,36.996,36.86,-0.36761,0.979,0.979,0,52.787,49.897,-5.47483
Case_16-09,gauss,multilevel_tresholding,0.7,15,36.996,36.632,-0.98389,0.979,0.981,0.20429,52.787,53.097,0.58727
Case_16-09,gauss,multilevel_tresholding,1.1,15,36.996,36.388,-1.64342,0.979,0.98,0.10215,52.787,56.296,6.64747
Case_16-09,gauss,multilevel_tresholding,1.4,15,36.996,35.961,-2.7976,0.979,0.977,-0.20429,52.787,57.158,8.28045
Case_16-09,gauss,multilevel_tresholding,1.7,15,36.996,35.113,-5.08974,0.979,0.973,-0.61287,52.787,57.323,8.59302
Case_16-09,gauss,multilevel_tresholding,2,15,36.996,34.106,-7.81166,0.979,0.968,-1.1236,52.787,57.663,9.23712
Case_16-09,gauss,multilevel_tresholding,2.3,15,36.996,33.125,-10.46329,0.979,0.963,-1.63432,52.787,58.836,11.45926
Case_16-09,gauss,multilevel_tresholding,2.6,15,36.996,32.248,-12.83382,0.979,0.958,-2.14505,52.787,59.665,13.02972
Case_16-09,gauss,multilevel_tresholding,2.9,15,36.996,31.503,-14.84755,0.979,0.953,-2.65577,52.787,59.666,13.03162
Case_16-10,gauss,multilevel_tresholding,0.4,15,37.434,37.355,-0.21104,0.975,0.975,0,50.069,50.777,1.41405
Case_16-10,gauss,multilevel_tresholding,0.7,15,37.434,37.564,0.34728,0.975,0.978,0.30769,50.069,53.224,6.3013
Case_16-10,gauss,multilevel_tresholding,1.1,15,37.434,37.415,-0.05076,0.975,0.978,0.30769,50.069,56.345,12.5347
Case_16-10,gauss,multilevel_tresholding,1.4,15,37.434,36.933,-1.33836,0.975,0.975,0,50.069,58.309,16.45729
Case_16-10,gauss,multilevel_tresholding,1.7,15,37.434,36.158,-3.40867,0.975,0.971,-0.41026,50.069,60.077,19.98842
Case_16-10,gauss,multilevel_tresholding,2,15,37.434,35.26,-5.80755,0.975,0.966,-0.92308,50.069,61.424,22.6787
Case_16-10,gauss,multilevel_tresholding,2.3,15,37.434,34.38,-8.15836,0.975,0.961,-1.4359,50.069,61.713,23.25591
Case_16-10,gauss,multilevel_tresholding,2.6,15,37.434,33.594,-10.25805,0.975,0.957,-1.84615,50.069,61.333,22.49695
Case_16-10,gauss,multilevel_tresholding,2.9,15,37.434,32.924,-12.04787,0.975,0.952,-2.35897,50.069,61.08,21.99165
Case_16-11,gauss,multilevel_tresholding,0.4,15,36.625,36.569,-0.1529,0.982,0.983,0.10183,51.617,49.424,-4.2486
Case_16-11,gauss,multilevel_tresholding,0.7,15,36.625,36.772,0.40137,0.982,0.985,0.3055,51.617,51.645,0.05425
Case_16-11,gauss,multilevel_tresholding,1.1,15,36.625,36.689,0.17474,0.982,0.985,0.3055,51.617,54.66,5.89534
Case_16-11,gauss,multilevel_tresholding,1.4,15,36.625,36.157,-1.27782,0.982,0.983,0.10183,51.617,56.078,8.6425
Case_16-11,gauss,multilevel_tresholding,1.7,15,36.625,35.229,-3.8116,0.982,0.98,-0.20367,51.617,56.782,10.00639
Case_16-11,gauss,multilevel_tresholding,2,15,36.625,34.218,-6.57201,0.982,0.976,-0.611,51.617,57.502,11.40128
Case_16-11,gauss,multilevel_tresholding,2.3,15,36.625,33.251,-9.21229,0.982,0.972,-1.01833,51.617,58.651,13.62729
Case_16-11,gauss,multilevel_tresholding,2.6,15,36.625,32.4,-11.53584,0.982,0.968,-1.42566,51.617,59.48,15.23335
Case_16-11,gauss,multilevel_tresholding,2.9,15,36.625,31.681,-13.49898,0.982,0.965,-1.73116,51.617,59.507,15.28566
Case_16-12,gauss,multilevel_tresholding,0.4,15,36.566,36.513,-0.14494,0.982,0.982,0,51.344,47.81,-6.88299
Case_16-12,gauss,multilevel_tresholding,0.7,15,36.566,36.828,0.71651,0.982,0.984,0.20367,51.344,50.628,-1.39452
Case_16-12,gauss,multilevel_tresholding,1.1,15,36.566,36.761,0.53328,0.982,0.984,0.20367,51.344,54.398,5.94811
Case_16-12,gauss,multilevel_tresholding,1.4,15,36.566,36.101,-1.27167,0.982,0.982,0,51.344,56.477,9.99727
Case_16-12,gauss,multilevel_tresholding,1.7,15,36.566,35.143,-3.89159,0.982,0.979,-0.3055,51.344,57.73,12.43768
Case_16-12,gauss,multilevel_tresholding,2,15,36.566,34.114,-6.70568,0.982,0.975,-0.71283,51.344,58.773,14.46907
Case_16-12,gauss,multilevel_tresholding,2.3,15,36.566,33.148,-9.34748,0.982,0.971,-1.12016,51.344,59.763,16.39724
Case_16-12,gauss,multilevel_tresholding,2.6,15,36.566,32.301,-11.66384,0.982,0.967,-1.52749,51.344,60.088,17.03023
Case_16-12,gauss,multilevel_tresholding,2.9,15,36.566,31.589,-13.611,0.982,0.963,-1.93483,51.344,59.677,16.22974
Case_16-13,gauss,multilevel_tresholding,0.4,15,36.396,36.362,-0.09342,0.979,0.98,0.10215,50.321,47.215,-6.17237
Case_16-13,gauss,multilevel_tresholding,0.7,15,36.396,36.485,0.24453,0.979,0.982,0.30644,50.321,52.099,3.53332
Case_16-13,gauss,multilevel_tresholding,1.1,15,36.396,36.277,-0.32696,0.979,0.982,0.30644,50.321,55.524,10.33962
Case_16-13,gauss,multilevel_tresholding,1.4,15,36.396,35.552,-2.31894,0.979,0.979,0,50.321,56.99,13.25292
Case_16-13,gauss,multilevel_tresholding,1.7,15,36.396,34.559,-5.04726,0.979,0.975,-0.40858,50.321,57.691,14.64597
Case_16-13,gauss,multilevel_tresholding,2,15,36.396,33.47,-8.03934,0.979,0.97,-0.91931,50.321,57.999,15.25804
Case_16-13,gauss,multilevel_tresholding,2.3,15,36.396,32.454,-10.83086,0.979,0.965,-1.43003,50.321,58.931,17.11015
Case_16-13,gauss,multilevel_tresholding,2.6,15,36.396,31.575,-13.24596,0.979,0.96,-1.94076,50.321,59.785,18.80726
Case_16-13,gauss,multilevel_tresholding,2.9,15,36.396,30.838,-15.27091,0.979,0.955,-2.45148,50.321,59.658,18.55488
Case_17-01,gauss,multilevel_tresholding,0.4,15,35.88,35.584,-0.82497,0.982,0.982,0,47.318,47.974,1.38636
Case_17-01,gauss,multilevel_tresholding,0.7,15,35.88,35.004,-2.44147,0.982,0.983,0.10183,47.318,52.46,10.8669
Case_17-01,gauss,multilevel_tresholding,1.1,15,35.88,35.056,-2.29654,0.982,0.983,0.10183,47.318,55.776,17.8748
Case_17-01,gauss,multilevel_tresholding,1.4,15,35.88,34.759,-3.1243,0.982,0.982,0,47.318,58.199,22.99548
Case_17-01,gauss,multilevel_tresholding,1.7,15,35.88,33.831,-5.7107,0.982,0.978,-0.40733,47.318,59.161,25.02853
Case_17-01,gauss,multilevel_tresholding,2,15,35.88,32.654,-8.99108,0.982,0.973,-0.9165,47.318,57.725,21.99374
Case_17-01,gauss,multilevel_tresholding,2.3,15,35.88,31.517,-12.15998,0.982,0.968,-1.42566,47.318,56.265,18.90824
Case_17-01,gauss,multilevel_tresholding,2.6,15,35.88,30.519,-14.94147,0.982,0.962,-2.03666,47.318,55.761,17.8431
Case_17-01,gauss,multilevel_tresholding,2.9,15,35.88,29.682,-17.27425,0.982,0.956,-2.64766,47.318,57.288,21.07021
Case_17-02,gauss,multilevel_tresholding,0.4,15,35.744,35.538,-0.57632,0.983,0.983,0,49.345,50.207,1.74688
Case_17-02,gauss,multilevel_tresholding,0.7,15,35.744,35.444,-0.8393,0.983,0.985,0.20346,49.345,53.432,8.2825
Case_17-02,gauss,multilevel_tresholding,1.1,15,35.744,35.596,-0.41406,0.983,0.985,0.20346,49.345,55.768,13.01652
Case_17-02,gauss,multilevel_tresholding,1.4,15,35.744,35.127,-1.72616,0.983,0.983,0,49.345,58.303,18.15381
Case_17-02,gauss,multilevel_tresholding,1.7,15,35.744,34.138,-4.49306,0.983,0.98,-0.30519,49.345,58.718,18.99483
Case_17-02,gauss,multilevel_tresholding,2,15,35.744,32.929,-7.87545,0.983,0.976,-0.71211,49.345,57.412,16.34816
Case_17-02,gauss,multilevel_tresholding,2.3,15,35.744,31.757,-11.15432,0.983,0.971,-1.22075,49.345,56.142,13.77445
Case_17-02,gauss,multilevel_tresholding,2.6,15,35.744,30.721,-14.05271,0.983,0.966,-1.7294,49.345,55.762,13.00436
Case_17-02,gauss,multilevel_tresholding,2.9,15,35.744,29.85,-16.48948,0.983,0.96,-2.33978,49.345,56.966,15.44432
Case_17-03,gauss,multilevel_tresholding,0.4,15,35.756,35.391,-1.02081,0.979,0.979,0,47.809,48.241,0.9036
Case_17-03,gauss,multilevel_tresholding,0.7,15,35.756,34.538,-3.40642,0.979,0.98,0.10215,47.809,52.835,10.51266
Case_17-03,gauss,multilevel_tresholding,1.1,15,35.756,34.641,-3.11836,0.979,0.98,0.10215,47.809,56.089,17.31891
Case_17-03,gauss,multilevel_tresholding,1.4,15,35.756,34.366,-3.88746,0.979,0.978,-0.10215,47.809,58.507,22.37654
Case_17-03,gauss,multilevel_tresholding,1.7,15,35.756,33.509,-6.28426,0.979,0.974,-0.51073,47.809,59.537,24.53095
Case_17-03,gauss,multilevel_tresholding,2,15,35.756,32.36,-9.49771,0.979,0.968,-1.1236,47.809,57.794,20.88519
Case_17-03,gauss,multilevel_tresholding,2.3,15,35.756,31.213,-12.70556,0.979,0.961,-1.83861,47.809,55.974,17.07837
Case_17-03,gauss,multilevel_tresholding,2.6,15,35.756,30.201,-15.53585,0.979,0.955,-2.45148,47.809,55.07,15.18752
Case_17-03,gauss,multilevel_tresholding,2.9,15,35.756,29.353,-17.90748,0.979,0.948,-3.1665,47.809,56.166,17.47997
Case_17-04,gauss,multilevel_tresholding,0.4,15,35.523,35.27,-0.71221,0.982,0.982,0,47.022,47.648,1.33129
Case_17-04,gauss,multilevel_tresholding,0.7,15,35.523,35.128,-1.11196,0.982,0.984,0.20367,47.022,51.182,8.84692
Case_17-04,gauss,multilevel_tresholding,1.1,15,35.523,35.049,-1.33435,0.982,0.984,0.20367,47.022,53.86,14.54213
Case_17-04,gauss,multilevel_tresholding,1.4,15,35.523,34.451,-3.01776,0.982,0.981,-0.10183,47.022,56.623,20.4181
Case_17-04,gauss,multilevel_tresholding,1.7,15,35.523,33.373,-6.05242,0.982,0.977,-0.50916,47.022,58.26,23.89945
Case_17-04,gauss,multilevel_tresholding,2,15,35.523,32.153,-9.48681,0.982,0.972,-1.01833,47.022,57.237,21.72387
Case_17-04,gauss,multilevel_tresholding,2.3,15,35.523,31.005,-12.71852,0.982,0.966,-1.62933,47.022,55.925,18.93369
Case_17-04,gauss,multilevel_tresholding,2.6,15,35.523,30.009,-15.52234,0.982,0.96,-2.24033,47.022,54.925,16.80703
Case_17-04,gauss,multilevel_tresholding,2.9,15,35.523,29.177,-17.86448,0.982,0.954,-2.85132,47.022,55.703,18.46157
Case_17-05,gauss,multilevel_tresholding,0.4,15,35.927,35.483,-1.23584,0.976,0.976,0,47.806,48.418,1.28017
Case_17-05,gauss,multilevel_tresholding,0.7,15,35.927,34.729,-3.33454,0.976,0.978,0.20492,47.806,53.017,10.90031
Case_17-05,gauss,multilevel_tresholding,1.1,15,35.927,34.775,-3.2065,0.976,0.978,0.20492,47.806,56.37,17.91407
Case_17-05,gauss,multilevel_tresholding,1.4,15,35.927,34.457,-4.09163,0.976,0.975,-0.10246,47.806,58.029,21.38435
Case_17-05,gauss,multilevel_tresholding,1.7,15,35.927,33.529,-6.67465,0.976,0.97,-0.61475,47.806,58.166,21.67092
Case_17-05,gauss,multilevel_tresholding,2,15,35.927,32.338,-9.9897,0.976,0.964,-1.22951,47.806,57.074,19.38669
Case_17-05,gauss,multilevel_tresholding,2.3,15,35.927,31.184,-13.20177,0.976,0.956,-2.04918,47.806,55.815,16.75313
Case_17-05,gauss,multilevel_tresholding,2.6,15,35.927,30.175,-16.01024,0.976,0.949,-2.76639,47.806,56.069,17.28444
Case_17-05,gauss,multilevel_tresholding,2.9,15,35.927,29.333,-18.35388,0.976,0.942,-3.48361,47.806,57.739,20.77773
Case_17-06,gauss,multilevel_tresholding,0.4,15,35.13,34.945,-0.52662,0.98,0.98,0,46.52,46.862,0.73517
Case_17-06,gauss,multilevel_tresholding,0.7,15,35.13,34.773,-1.01623,0.98,0.982,0.20408,46.52,49.66,6.74979
Case_17-06,gauss,multilevel_tresholding,1.1,15,35.13,34.681,-1.27811,0.98,0.981,0.10204,46.52,51.666,11.06191
Case_17-06,gauss,multilevel_tresholding,1.4,15,35.13,33.927,-3.42442,0.98,0.978,-0.20408,46.52,54.857,17.92132
Case_17-06,gauss,multilevel_tresholding,1.7,15,35.13,32.728,-6.83746,0.98,0.973,-0.71429,46.52,57.877,24.41316
Case_17-06,gauss,multilevel_tresholding,2,15,35.13,31.462,-10.44122,0.98,0.966,-1.42857,46.52,57.583,23.78117
Case_17-06,gauss,multilevel_tresholding,2.3,15,35.13,30.301,-13.74609,0.98,0.959,-2.14286,46.52,56.187,20.78031
Case_17-06,gauss,multilevel_tresholding,2.6,15,35.13,29.304,-16.58412,0.98,0.952,-2.85714,46.52,54.983,18.19218
Case_17-06,gauss,multilevel_tresholding,2.9,15,35.13,28.478,-18.93538,0.98,0.945,-3.57143,46.52,55.1,18.44368
Case_17-07,gauss,multilevel_tresholding,0.4,15,35.869,35.513,-0.9925,0.981,0.981,0,49.486,50.117,1.27511
Case_17-07,gauss,multilevel_tresholding,0.7,15,35.869,34.688,-3.29254,0.981,0.982,0.10194,49.486,54.473,10.0776
Case_17-07,gauss,multilevel_tresholding,1.1,15,35.869,34.751,-3.1169,0.981,0.981,0,49.486,56.981,15.1457
Case_17-07,gauss,multilevel_tresholding,1.4,15,35.869,34.424,-4.02855,0.981,0.979,-0.20387,49.486,58.81,18.84169
Case_17-07,gauss,multilevel_tresholding,1.7,15,35.869,33.642,-6.2087,0.981,0.975,-0.61162,49.486,59.52,20.27644
Case_17-07,gauss,multilevel_tresholding,2,15,35.869,32.516,-9.3479,0.981,0.97,-1.1213,49.486,57.71,16.61884
Case_17-07,gauss,multilevel_tresholding,2.3,15,35.869,31.353,-12.59026,0.981,0.964,-1.73293,49.486,55.748,12.65408
Case_17-07,gauss,multilevel_tresholding,2.6,15,35.869,30.315,-15.48412,0.981,0.958,-2.34455,49.486,54.668,10.47165
Case_17-07,gauss,multilevel_tresholding,2.9,15,35.869,29.437,-17.93192,0.981,0.951,-3.0581,49.486,55.37,11.89023
Case_17-08,gauss,multilevel_tresholding,0.4,15,36.17,35.941,-0.63312,0.985,0.985,0,50.73,50.654,-0.14981
Case_17-08,gauss,multilevel_tresholding,0.7,15,36.17,35.504,-1.8413,0.985,0.986,0.10152,50.73,55.757,9.90932
Case_17-08,gauss,multilevel_tresholding,1.1,15,36.17,35.638,-1.47083,0.985,0.986,0.10152,50.73,58.48,15.27696
Case_17-08,gauss,multilevel_tresholding,1.4,15,36.17,35.244,-2.56013,0.985,0.984,-0.10152,50.73,59.027,16.35521
Case_17-08,gauss,multilevel_tresholding,1.7,15,36.17,34.306,-5.15344,0.985,0.981,-0.40609,50.73,58.227,14.77824
Case_17-08,gauss,multilevel_tresholding,2,15,36.17,33.127,-8.41305,0.985,0.977,-0.81218,50.73,56.887,12.1368
Case_17-08,gauss,multilevel_tresholding,2.3,15,36.17,31.958,-11.64501,0.985,0.973,-1.21827,50.73,56.075,10.53617
Case_17-08,gauss,multilevel_tresholding,2.6,15,36.17,30.919,-14.51756,0.985,0.968,-1.72589,50.73,57.119,12.59413
Case_17-08,gauss,multilevel_tresholding,2.9,15,36.17,30.04,-16.94775,0.985,0.963,-2.2335,50.73,58.742,15.79342
Case_17-09,gauss,multilevel_tresholding,0.4,15,35.97,35.547,-1.17598,0.981,0.981,0,50.956,49.174,-3.49713
Case_17-09,gauss,multilevel_tresholding,0.7,15,35.97,34.58,-3.86433,0.981,0.981,0,50.956,53.391,4.77863
Case_17-09,gauss,multilevel_tresholding,1.1,15,35.97,34.641,-3.69475,0.981,0.982,0.10194,50.956,56.37,10.62485
Case_17-09,gauss,multilevel_tresholding,1.4,15,35.97,34.503,-4.0784,0.981,0.98,-0.10194,50.956,57.29,12.43033
Case_17-09,gauss,multilevel_tresholding,1.7,15,35.97,33.783,-6.08007,0.981,0.977,-0.40775,50.956,57.378,12.60303
Case_17-09,gauss,multilevel_tresholding,2,15,35.97,32.72,-9.03531,0.981,0.972,-0.91743,50.956,56.822,11.51189
Case_17-09,gauss,multilevel_tresholding,2.3,15,35.97,31.622,-12.08785,0.981,0.967,-1.42712,50.956,56.666,11.20575
Case_17-09,gauss,multilevel_tresholding,2.6,15,35.97,30.635,-14.8318,0.981,0.961,-2.03874,50.956,57.87,13.56857
Case_17-09,gauss,multilevel_tresholding,2.9,15,35.97,29.802,-17.14762,0.981,0.956,-2.54842,50.956,58.739,15.27396
Case_17-10,gauss,multilevel_tresholding,0.4,15,36.195,35.933,-0.72386,0.979,0.979,0,49.294,49.498,0.41384
Case_17-10,gauss,multilevel_tresholding,0.7,15,36.195,35.361,-2.30419,0.979,0.981,0.20429,49.294,54.231,10.01542
Case_17-10,gauss,multilevel_tresholding,1.1,15,36.195,35.438,-2.09145,0.979,0.981,0.20429,49.294,57.12,15.87617
Case_17-10,gauss,multilevel_tresholding,1.4,15,36.195,35.026,-3.22973,0.979,0.979,0,49.294,58.033,17.72832
Case_17-10,gauss,multilevel_tresholding,1.7,15,36.195,34.091,-5.81296,0.979,0.975,-0.40858,49.294,57.683,17.0183
Case_17-10,gauss,multilevel_tresholding,2,15,36.195,32.927,-9.02887,0.979,0.969,-1.02145,49.294,56.526,14.67116
Case_17-10,gauss,multilevel_tresholding,2.3,15,36.195,31.806,-12.12598,0.979,0.963,-1.63432,49.294,55.352,12.28953
Case_17-10,gauss,multilevel_tresholding,2.6,15,36.195,30.815,-14.86393,0.979,0.957,-2.24719,49.294,55.585,12.7622
