name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,2.3,19,37.463,29.302,-21.78416,0.982,0.929,-5.39715,44.922,57.399,27.77481
Case_13-11,gauss,multilevel_tresholding,2.6,19,37.463,28.243,-24.61095,0.982,0.915,-6.82281,44.922,56.567,25.92271
Case_13-11,gauss,multilevel_tresholding,2.9,19,37.463,27.366,-26.95193,0.982,0.901,-8.24847,44.922,57.928,28.95241
Case_13-12,gauss,multilevel_tresholding,0.4,19,38.269,37.176,-2.8561,0.984,0.983,-0.10163,52.259,51.19,-2.04558
Case_13-12,gauss,multilevel_tresholding,0.7,19,38.269,35.204,-8.00909,0.984,0.982,-0.20325,52.259,54.24,3.79073
Case_13-12,gauss,multilevel_tresholding,1.1,19,38.269,34.708,-9.30518,0.984,0.978,-0.60976,52.259,55.672,6.53093
Case_13-12,gauss,multilevel_tresholding,1.4,19,38.269,33.871,-11.49233,0.984,0.971,-1.32114,52.259,56.073,7.29826
Case_13-12,gauss,multilevel_tresholding,1.7,19,38.269,32.555,-14.93115,0.984,0.961,-2.3374,52.259,56.251,7.63888
Case_13-12,gauss,multilevel_tresholding,2,19,38.269,31.142,-18.62343,0.984,0.949,-3.55691,52.259,57.035,9.1391
Case_13-12,gauss,multilevel_tresholding,2.3,19,38.269,29.841,-22.02305,0.984,0.936,-4.87805,52.259,58.274,11.50998
Case_13-12,gauss,multilevel_tresholding,2.6,19,38.269,28.73,-24.92618,0.984,0.922,-6.30081,52.259,58.634,12.19886
Case_13-12,gauss,multilevel_tresholding,2.9,19,38.269,27.797,-27.36419,0.984,0.909,-7.62195,52.259,57.146,9.3515
Case_14-01,gauss,multilevel_tresholding,0.4,19,38.01,37.691,-0.83925,0.974,0.974,0,49.124,49.693,1.15829
Case_14-01,gauss,multilevel_tresholding,0.7,19,38.01,37.164,-2.22573,0.974,0.976,0.20534,49.124,54.102,10.13354
Case_14-01,gauss,multilevel_tresholding,1.1,19,38.01,36.723,-3.38595,0.974,0.971,-0.30801,49.124,57.194,16.42782
Case_14-01,gauss,multilevel_tresholding,1.4,19,38.01,35.845,-5.69587,0.974,0.964,-1.02669,49.124,58.766,19.62788
Case_14-01,gauss,multilevel_tresholding,1.7,19,38.01,34.605,-8.95817,0.974,0.955,-1.95072,49.124,58.524,19.13525
Case_14-01,gauss,multilevel_tresholding,2,19,38.01,33.295,-12.40463,0.974,0.943,-3.18275,49.124,57.5,17.05073
Case_14-01,gauss,multilevel_tresholding,2.3,19,38.01,32.095,-15.56169,0.974,0.931,-4.41478,49.124,56.84,15.70719
Case_14-01,gauss,multilevel_tresholding,2.6,19,38.01,31.03,-18.36359,0.974,0.919,-5.64682,49.124,57.811,17.68382
Case_14-01,gauss,multilevel_tresholding,2.9,19,38.01,30.106,-20.79453,0.974,0.907,-6.87885,49.124,59.443,21.00603
Case_14-02,gauss,multilevel_tresholding,0.4,19,37.895,37.673,-0.58583,0.972,0.972,0,45.774,46.107,0.72749
Case_14-02,gauss,multilevel_tresholding,0.7,19,37.895,37.415,-1.26666,0.972,0.974,0.20576,45.774,50.746,10.86206
Case_14-02,gauss,multilevel_tresholding,1.1,19,37.895,36.343,-4.09553,0.972,0.966,-0.61728,45.774,55.154,20.49198
Case_14-02,gauss,multilevel_tresholding,1.4,19,37.895,35.041,-7.53134,0.972,0.954,-1.85185,45.774,58.176,27.09398
Case_14-02,gauss,multilevel_tresholding,1.7,19,37.895,33.637,-11.23631,0.972,0.94,-3.29218,45.774,58.681,28.19723
Case_14-02,gauss,multilevel_tresholding,2,19,37.895,32.316,-14.72226,0.972,0.924,-4.93827,45.774,57.689,26.03006
Case_14-02,gauss,multilevel_tresholding,2.3,19,37.895,31.157,-17.78071,0.972,0.908,-6.58436,45.774,56.757,23.99397
Case_14-02,gauss,multilevel_tresholding,2.6,19,37.895,30.155,-20.42486,0.972,0.892,-8.23045,45.774,57.269,25.11251
Case_14-02,gauss,multilevel_tresholding,2.9,19,37.895,29.296,-22.69165,0.972,0.876,-9.87654,45.774,58.768,28.38729
Case_14-03,gauss,multilevel_tresholding,0.4,19,38.124,37.454,-1.75742,0.977,0.977,0,46.058,47.333,2.76825
Case_14-03,gauss,multilevel_tresholding,0.7,19,38.124,36.057,-5.42178,0.977,0.976,-0.10235,46.058,52.34,13.63932
Case_14-03,gauss,multilevel_tresholding,1.1,19,38.124,35.674,-6.4264,0.977,0.971,-0.61412,46.058,56.432,22.52377
Case_14-03,gauss,multilevel_tresholding,1.4,19,38.124,34.83,-8.64023,0.977,0.962,-1.53531,46.058,58.134,26.21912
Case_14-03,gauss,multilevel_tresholding,1.7,19,38.124,33.6,-11.86654,0.977,0.951,-2.66121,46.058,58.207,26.37761
Case_14-03,gauss,multilevel_tresholding,2,19,38.124,32.336,-15.18204,0.977,0.938,-3.99181,46.058,57.253,24.30631
Case_14-03,gauss,multilevel_tresholding,2.3,19,38.124,31.176,-18.22474,0.977,0.924,-5.42477,46.058,56.291,22.21764
Case_14-03,gauss,multilevel_tresholding,2.6,19,38.124,30.164,-20.87924,0.977,0.911,-6.75537,46.058,56.75,23.21421
Case_14-03,gauss,multilevel_tresholding,2.9,19,38.124,29.291,-23.16913,0.977,0.899,-7.98362,46.058,58.245,26.46012
Case_14-04,gauss,multilevel_tresholding,0.4,19,38.623,37.856,-1.98586,0.988,0.988,0,45.934,46.975,2.2663
Case_14-04,gauss,multilevel_tresholding,0.7,19,38.623,36.452,-5.621,0.988,0.987,-0.10121,45.934,52.065,13.34741
Case_14-04,gauss,multilevel_tresholding,1.1,19,38.623,35.797,-7.31688,0.988,0.984,-0.40486,45.934,55.933,21.76819
Case_14-04,gauss,multilevel_tresholding,1.4,19,38.623,34.85,-9.76879,0.988,0.978,-1.01215,45.934,57.389,24.93795
Case_14-04,gauss,multilevel_tresholding,1.7,19,38.623,33.632,-12.92235,0.988,0.972,-1.61943,45.934,57.729,25.67815
Case_14-04,gauss,multilevel_tresholding,2,19,38.623,32.399,-16.11475,0.988,0.965,-2.32794,45.934,57.277,24.69413
Case_14-04,gauss,multilevel_tresholding,2.3,19,38.623,31.274,-19.02752,0.988,0.957,-3.13765,45.934,56.683,23.40097
Case_14-04,gauss,multilevel_tresholding,2.6,19,38.623,30.281,-21.59853,0.988,0.95,-3.84615,45.934,57.257,24.65059
Case_14-04,gauss,multilevel_tresholding,2.9,19,38.623,29.423,-23.82,0.988,0.942,-4.65587,45.934,58.573,27.51557
Case_14-05,gauss,multilevel_tresholding,0.4,19,38.06,37.401,-1.73148,0.978,0.977,-0.10225,46.942,47.516,1.22279
Case_14-05,gauss,multilevel_tresholding,0.7,19,38.06,35.762,-6.03783,0.978,0.977,-0.10225,46.942,52.808,12.49627
Case_14-05,gauss,multilevel_tresholding,1.1,19,38.06,35.339,-7.14924,0.978,0.972,-0.6135,46.942,56.608,20.59137
Case_14-05,gauss,multilevel_tresholding,1.4,19,38.06,34.631,-9.00946,0.978,0.964,-1.43149,46.942,57.939,23.42678
Case_14-05,gauss,multilevel_tresholding,1.7,19,38.06,33.547,-11.85759,0.978,0.953,-2.55624,46.942,57.948,23.44595
Case_14-05,gauss,multilevel_tresholding,2,19,38.06,32.276,-15.19706,0.978,0.941,-3.78323,46.942,57.178,21.80563
Case_14-05,gauss,multilevel_tresholding,2.3,19,38.06,31.08,-18.33946,0.978,0.928,-5.11247,46.942,56.498,20.35704
Case_14-05,gauss,multilevel_tresholding,2.6,19,38.06,30.026,-21.10878,0.978,0.916,-6.33947,46.942,56.946,21.31141
Case_14-05,gauss,multilevel_tresholding,2.9,19,38.06,29.112,-23.51025,0.978,0.903,-7.66871,46.942,58.23,24.0467
Case_14-06,gauss,multilevel_tresholding,0.4,19,38.021,37.647,-0.98367,0.984,0.984,0,46.851,47.821,2.07039
Case_14-06,gauss,multilevel_tresholding,0.7,19,38.021,36.795,-3.22453,0.984,0.984,0,46.851,52.889,12.88767
Case_14-06,gauss,multilevel_tresholding,1.1,19,38.021,36.047,-5.19187,0.984,0.98,-0.4065,46.851,56.367,20.3112
Case_14-06,gauss,multilevel_tresholding,1.4,19,38.021,34.975,-8.01136,0.984,0.973,-1.11789,46.851,57.645,23.039
Case_14-06,gauss,multilevel_tresholding,1.7,19,38.021,33.62,-11.57518,0.984,0.965,-1.93089,46.851,57.862,23.50217
Case_14-06,gauss,multilevel_tresholding,2,19,38.021,32.325,-14.98119,0.984,0.956,-2.84553,46.851,57.275,22.24926
Case_14-06,gauss,multilevel_tresholding,2.3,19,38.021,31.157,-18.05318,0.984,0.946,-3.86179,46.851,56.951,21.5577
Case_14-06,gauss,multilevel_tresholding,2.6,19,38.021,30.132,-20.74906,0.984,0.937,-4.77642,46.851,57.971,23.73482
Case_14-06,gauss,multilevel_tresholding,2.9,19,38.021,29.247,-23.07672,0.984,0.927,-5.79268,46.851,59.143,26.23637
Case_14-07,gauss,multilevel_tresholding,0.4,19,37.883,37.391,-1.29874,0.979,0.978,-0.10215,45.816,46.86,2.27868
Case_14-07,gauss,multilevel_tresholding,0.7,19,37.883,35.941,-5.12631,0.979,0.977,-0.20429,45.816,51.062,11.45015
Case_14-07,gauss,multilevel_tresholding,1.1,19,37.883,35.368,-6.63886,0.979,0.971,-0.81716,45.816,55.155,20.38371
Case_14-07,gauss,multilevel_tresholding,1.4,19,37.883,34.375,-9.26009,0.979,0.961,-1.83861,45.816,57.016,24.44561
Case_14-07,gauss,multilevel_tresholding,1.7,19,37.883,33.166,-12.4515,0.979,0.949,-3.06435,45.816,57.828,26.21792
Case_14-07,gauss,multilevel_tresholding,2,19,37.883,31.893,-15.81184,0.979,0.936,-4.39224,45.816,57.759,26.06731
Case_14-07,gauss,multilevel_tresholding,2.3,19,37.883,30.754,-18.81847,0.979,0.922,-5.82227,45.816,57.526,25.55876
Case_14-07,gauss,multilevel_tresholding,2.6,19,37.883,29.77,-21.41594,0.979,0.909,-7.15015,45.816,58.606,27.91601
Case_14-07,gauss,multilevel_tresholding,2.9,19,37.883,28.929,-23.63593,0.979,0.896,-8.47804,45.816,59.922,30.78837
Case_14-08,gauss,multilevel_tresholding,0.4,19,38.2,37.864,-0.87958,0.982,0.982,0,46.737,47.735,2.13535
Case_14-08,gauss,multilevel_tresholding,0.7,19,38.2,37.218,-2.57068,0.982,0.983,0.10183,46.737,52.418,12.15525
Case_14-08,gauss,multilevel_tresholding,1.1,19,38.2,36.596,-4.19895,0.982,0.979,-0.3055,46.737,56.099,20.03124
Case_14-08,gauss,multilevel_tresholding,1.4,19,38.2,35.421,-7.27487,0.982,0.971,-1.12016,46.737,57.676,23.40544
Case_14-08,gauss,multilevel_tresholding,1.7,19,38.2,33.982,-11.04188,0.982,0.962,-2.03666,46.737,57.606,23.25566
Case_14-08,gauss,multilevel_tresholding,2,19,38.2,32.621,-14.60471,0.982,0.952,-3.05499,46.737,57.014,21.989
Case_14-08,gauss,multilevel_tresholding,2.3,19,38.2,31.428,-17.72775,0.982,0.941,-4.17515,46.737,56.964,21.88202
Case_14-08,gauss,multilevel_tresholding,2.6,19,38.2,30.399,-20.42147,0.982,0.93,-5.29532,46.737,58.419,24.99519
Case_14-08,gauss,multilevel_tresholding,2.9,19,38.2,29.517,-22.73037,0.982,0.92,-6.31365,46.737,59.381,27.05351
Case_14-09,gauss,multilevel_tresholding,0.4,19,38.105,37.941,-0.43039,0.979,0.979,0,45.498,46.538,2.28581
Case_14-09,gauss,multilevel_tresholding,0.7,19,38.105,37.249,-2.24642,0.979,0.98,0.10215,45.498,51.435,13.04893
Case_14-09,gauss,multilevel_tresholding,1.1,19,38.105,36.365,-4.56633,0.979,0.973,-0.61287,45.498,55.57,22.13724
Case_14-09,gauss,multilevel_tresholding,1.4,19,38.105,35.095,-7.89923,0.979,0.964,-1.53218,45.498,57.279,25.89345
Case_14-09,gauss,multilevel_tresholding,1.7,19,38.105,33.662,-11.65989,0.979,0.951,-2.86006,45.498,57.438,26.24291
Case_14-09,gauss,multilevel_tresholding,2,19,38.105,32.318,-15.18698,0.979,0.938,-4.18795,45.498,57.093,25.48464
Case_14-09,gauss,multilevel_tresholding,2.3,19,38.105,31.151,-18.24957,0.979,0.924,-5.61798,45.498,57.209,25.73959
Case_14-09,gauss,multilevel_tresholding,2.6,19,38.105,30.153,-20.86865,0.979,0.911,-6.94586,45.498,58.638,28.88039
Case_14-09,gauss,multilevel_tresholding,2.9,19,38.105,29.302,-23.10196,0.979,0.899,-8.1716,45.498,59.714,31.24533
Case_14-11,gauss,multilevel_tresholding,0.4,19,37.956,37.546,-1.0802,0.974,0.974,0,45.267,45.529,0.57879
Case_14-11,gauss,multilevel_tresholding,0.7,19,37.956,36.786,-3.08252,0.974,0.975,0.10267,45.267,50.246,10.99918
Case_14-11,gauss,multilevel_tresholding,1.1,19,37.956,36.048,-5.02687,0.974,0.967,-0.71869,45.267,54.167,19.66112
Case_14-11,gauss,multilevel_tresholding,1.4,19,37.956,34.836,-8.22004,0.974,0.956,-1.84805,45.267,57.442,26.89597
Case_14-11,gauss,multilevel_tresholding,1.7,19,37.956,33.455,-11.85847,0.974,0.942,-3.28542,45.267,58.622,29.50273
Case_14-11,gauss,multilevel_tresholding,2,19,37.956,32.141,-15.32037,0.974,0.927,-4.82546,45.267,58.03,28.19493
Case_14-11,gauss,multilevel_tresholding,2.3,19,37.956,30.979,-18.38181,0.974,0.911,-6.46817,45.267,57.138,26.2244
Case_14-11,gauss,multilevel_tresholding,2.6,19,37.956,29.975,-21.02698,0.974,0.896,-8.00821,45.267,57.745,27.56533
Case_14-11,gauss,multilevel_tresholding,2.9,19,37.956,29.115,-23.29276,0.974,0.881,-9.54825,45.267,59.417,31.25897
Case_14-12,gauss,multilevel_tresholding,0.4,19,38.281,37.886,-1.03184,0.974,0.974,0,45.82,46.969,2.50764
Case_14-12,gauss,multilevel_tresholding,0.7,19,38.281,37.014,-3.30974,0.974,0.975,0.10267,45.82,51.912,13.2955
Case_14-12,gauss,multilevel_tresholding,1.1,19,38.281,36.355,-5.03122,0.974,0.967,-0.71869,45.82,55.845,21.87909
Case_14-12,gauss,multilevel_tresholding,1.4,19,38.281,35.177,-8.10846,0.974,0.956,-1.84805,45.82,57.539,25.57617
Case_14-12,gauss,multilevel_tresholding,1.7,19,38.281,33.764,-11.79959,0.974,0.942,-3.28542,45.82,57.971,26.51899
Case_14-12,gauss,multilevel_tresholding,2,19,38.281,32.442,-15.253,0.974,0.926,-4.92813,45.82,57.573,25.65037
Case_14-12,gauss,multilevel_tresholding,2.3,19,38.281,31.286,-18.27277,0.974,0.911,-6.46817,45.82,57.291,25.03492
Case_14-12,gauss,multilevel_tresholding,2.6,19,38.281,30.293,-20.86675,0.974,0.895,-8.11088,45.82,58.356,27.35923
Case_14-12,gauss,multilevel_tresholding,2.9,19,38.281,29.443,-23.08717,0.974,0.881,-9.54825,45.82,59.512,29.88215
Case_15-02,gauss,multilevel_tresholding,0.4,19,39.226,38.672,-1.41233,0.982,0.982,0,50.353,47.877,-4.91728
Case_15-02,gauss,multilevel_tresholding,0.7,19,39.226,37.263,-5.00433,0.982,0.982,0,50.353,52.575,4.41285
Case_15-02,gauss,multilevel_tresholding,1.1,19,39.226,37.016,-5.63402,0.982,0.981,-0.10183,50.353,55.513,10.24765
Case_15-02,gauss,multilevel_tresholding,1.4,19,39.226,36.856,-6.04191,0.982,0.979,-0.3055,50.353,56.175,11.56237
Case_15-02,gauss,multilevel_tresholding,1.7,19,39.226,36.13,-7.89272,0.982,0.975,-0.71283,50.353,56.556,12.31903
Case_15-02,gauss,multilevel_tresholding,2,19,39.226,35.082,-10.56442,0.982,0.97,-1.222,50.353,56.928,13.05781
Case_15-02,gauss,multilevel_tresholding,2.3,19,39.226,33.951,-13.44771,0.982,0.964,-1.83299,50.353,57.333,13.86213
Case_15-02,gauss,multilevel_tresholding,2.6,19,39.226,32.884,-16.16785,0.982,0.958,-2.44399,50.353,57.502,14.19776
Case_15-02,gauss,multilevel_tresholding,2.9,19,39.226,31.932,-18.59481,0.982,0.952,-3.05499,50.353,57.219,13.63573
Case_15-03,gauss,multilevel_tresholding,0.4,19,38.134,37.547,-1.53931,0.979,0.979,0,50.143,50.357,0.42678
Case_15-03,gauss,multilevel_tresholding,0.7,19,38.134,36.578,-4.08035,0.979,0.98,0.10215,50.143,55.184,10.05325
Case_15-03,gauss,multilevel_tresholding,1.1,19,38.134,36.498,-4.29013,0.979,0.979,0,50.143,57.318,14.30908
Case_15-03,gauss,multilevel_tresholding,1.4,19,38.134,35.858,-5.96843,0.979,0.975,-0.40858,50.143,57.52,14.71192
Case_15-03,gauss,multilevel_tresholding,1.7,19,38.134,34.704,-8.9946,0.979,0.969,-1.02145,50.143,57.047,13.76862
Case_15-03,gauss,multilevel_tresholding,2,19,38.134,33.379,-12.46919,0.979,0.962,-1.73647,50.143,56.727,13.13045
Case_15-03,gauss,multilevel_tresholding,2.3,19,38.134,32.115,-15.78381,0.979,0.953,-2.65577,50.143,57.543,14.75779
Case_15-03,gauss,multilevel_tresholding,2.6,19,38.134,30.993,-18.72607,0.979,0.944,-3.57508,50.143,59.154,17.9706
Case_15-03,gauss,multilevel_tresholding,2.9,19,38.134,30.018,-21.28284,0.979,0.935,-4.49438,50.143,59.601,18.86205
Case_15-04,gauss,multilevel_tresholding,0.4,19,39.066,38.94,-0.32253,0.982,0.982,0,49.777,47.525,-4.52418
Case_15-04,gauss,multilevel_tresholding,0.7,19,39.066,39.077,0.02816,0.982,0.985,0.3055,49.777,50.896,2.24803
Case_15-04,gauss,multilevel_tresholding,1.1,19,39.066,38.484,-1.48979,0.982,0.983,0.10183,49.777,55.188,10.87048
Case_15-04,gauss,multilevel_tresholding,1.4,19,39.066,37.578,-3.80894,0.982,0.98,-0.20367,49.777,57.386,15.28618
Case_15-04,gauss,multilevel_tresholding,1.7,19,39.066,36.445,-6.70916,0.982,0.975,-0.71283,49.777,58.879,18.28555
Case_15-04,gauss,multilevel_tresholding,2,19,39.066,35.27,-9.71689,0.982,0.97,-1.222,49.777,59.886,20.30858
Case_15-04,gauss,multilevel_tresholding,2.3,19,39.066,34.19,-12.48144,0.982,0.965,-1.73116,49.777,60.082,20.70233
Case_15-04,gauss,multilevel_tresholding,2.6,19,39.066,33.224,-14.95418,0.982,0.959,-2.34216,49.777,59.577,19.68781
Case_15-04,gauss,multilevel_tresholding,2.9,19,39.066,32.372,-17.1351,0.982,0.954,-2.85132,49.777,59.019,18.56681
Case_15-05,gauss,multilevel_tresholding,0.4,19,39.362,39.101,-0.66308,0.986,0.986,0,50.283,47.917,-4.70537
Case_15-05,gauss,multilevel_tresholding,0.7,19,39.362,38.984,-0.96032,0.986,0.987,0.10142,50.283,51.381,2.18364
Case_15-05,gauss,multilevel_tresholding,1.1,19,39.362,38.635,-1.84696,0.986,0.986,0,50.283,55.542,10.4588
Case_15-05,gauss,multilevel_tresholding,1.4,19,39.362,37.874,-3.7803,0.986,0.983,-0.30426,50.283,57.615,14.58147
Case_15-05,gauss,multilevel_tresholding,1.7,19,39.362,36.841,-6.40465,0.986,0.98,-0.60852,50.283,58.887,17.11115
Case_15-05,gauss,multilevel_tresholding,2,19,39.362,35.717,-9.2602,0.986,0.976,-1.0142,50.283,59.803,18.93284
Case_15-05,gauss,multilevel_tresholding,2.3,19,39.362,34.648,-11.97602,0.986,0.971,-1.5213,50.283,59.895,19.1158
Case_15-05,gauss,multilevel_tresholding,2.6,19,39.362,33.681,-14.4327,0.986,0.967,-1.92698,50.283,59.632,18.59276
Case_15-05,gauss,multilevel_tresholding,2.9,19,39.362,32.825,-16.60739,0.986,0.962,-2.43408,50.283,59.408,18.14729
Case_15-06,gauss,multilevel_tresholding,0.4,19,39.253,38.946,-0.78211,0.986,0.986,0,47.694,43.774,-8.21906
Case_15-06,gauss,multilevel_tresholding,0.7,19,39.253,38.434,-2.08646,0.986,0.987,0.10142,47.694,49.287,3.34004
Case_15-06,gauss,multilevel_tresholding,1.1,19,39.253,38.189,-2.71062,0.986,0.986,0,47.694,54.407,14.07515
Case_15-06,gauss,multilevel_tresholding,1.4,19,39.253,37.575,-4.27483,0.986,0.983,-0.30426,47.694,56.534,18.53483
Case_15-06,gauss,multilevel_tresholding,1.7,19,39.253,36.685,-6.54218,0.986,0.979,-0.70994,47.694,57.929,21.45972
Case_15-06,gauss,multilevel_tresholding,2,19,39.253,35.638,-9.20949,0.986,0.975,-1.11562,47.694,58.855,23.40127
Case_15-06,gauss,multilevel_tresholding,2.3,19,39.253,34.626,-11.78763,0.986,0.971,-1.5213,47.694,59.108,23.93173
Case_15-06,gauss,multilevel_tresholding,2.6,19,39.253,33.696,-14.15688,0.986,0.967,-1.92698,47.694,58.768,23.21885
Case_15-06,gauss,multilevel_tresholding,2.9,19,39.253,32.873,-16.25353,0.986,0.962,-2.43408,47.694,58.417,22.48291
Case_15-07,gauss,multilevel_tresholding,0.4,19,39.455,39.095,-0.91243,0.989,0.989,0,52.821,51.222,-3.02721
Case_15-07,gauss,multilevel_tresholding,0.7,19,39.455,38.205,-3.16817,0.989,0.989,0,52.821,53.512,1.30819
Case_15-07,gauss,multilevel_tresholding,1.1,19,39.455,38.245,-3.06678,0.989,0.989,0,52.821,55.543,5.15325
Case_15-07,gauss,multilevel_tresholding,1.4,19,39.455,37.986,-3.72323,0.989,0.988,-0.10111,52.821,56.048,6.10931
Case_15-07,gauss,multilevel_tresholding,1.7,19,39.455,37.396,-5.2186,0.989,0.986,-0.30334,52.821,56.297,6.58072
Case_15-07,gauss,multilevel_tresholding,2,19,39.455,36.504,-7.47941,0.989,0.984,-0.50556,52.821,56.778,7.49134
Case_15-07,gauss,multilevel_tresholding,2.3,19,39.455,35.46,-10.12546,0.989,0.981,-0.8089,52.821,57.005,7.92109
Case_15-07,gauss,multilevel_tresholding,2.6,19,39.455,34.456,-12.67013,0.989,0.977,-1.21335,52.821,56.972,7.85862
Case_15-07,gauss,multilevel_tresholding,2.9,19,39.455,33.548,-14.97149,0.989,0.974,-1.51668,52.821,56.874,7.67308
Case_15-08,gauss,multilevel_tresholding,0.4,19,39.088,38.671,-1.06682,0.986,0.986,0,51.204,48.931,-4.43911
Case_15-08,gauss,multilevel_tresholding,0.7,19,39.088,38.179,-2.32552,0.986,0.987,0.10142,51.204,52.229,2.0018
Case_15-08,gauss,multilevel_tresholding,1.1,19,39.088,38.131,-2.44832,0.986,0.987,0.10142,51.204,55.369,8.13413
Case_15-08,gauss,multilevel_tresholding,1.4,19,39.088,37.593,-3.8247,0.986,0.985,-0.10142,51.204,56.886,11.09679
Case_15-08,gauss,multilevel_tresholding,1.7,19,39.088,36.723,-6.05045,0.986,0.982,-0.40568,51.204,57.938,13.15132
Case_15-08,gauss,multilevel_tresholding,2,19,39.088,35.627,-8.85438,0.986,0.979,-0.70994,51.204,58.828,14.88946
Case_15-08,gauss,multilevel_tresholding,2.3,19,39.088,34.548,-11.61482,0.986,0.974,-1.21704,51.204,59.601,16.39911
Case_15-08,gauss,multilevel_tresholding,2.6,19,39.088,33.567,-14.12454,0.986,0.97,-1.62272,51.204,59.641,16.47723
Case_15-08,gauss,multilevel_tresholding,2.9,19,39.088,32.702,-16.33749,0.986,0.966,-2.0284,51.204,59.409,16.02414
Case_15-09,gauss,multilevel_tresholding,0.4,19,38.704,38.436,-0.69243,0.984,0.984,0,48.625,46.9,-3.54756
Case_15-09,gauss,multilevel_tresholding,0.7,19,38.704,37.852,-2.20132,0.984,0.986,0.20325,48.625,51.469,5.84884
Case_15-09,gauss,multilevel_tresholding,1.1,19,38.704,37.599,-2.855,0.984,0.985,0.10163,48.625,53.974,11.00051
Case_15-09,gauss,multilevel_tresholding,1.4,19,38.704,36.81,-4.89355,0.984,0.981,-0.30488,48.625,55.402,13.93728
Case_15-09,gauss,multilevel_tresholding,1.7,19,38.704,35.71,-7.73563,0.984,0.977,-0.71138,48.625,56.441,16.07404
Case_15-09,gauss,multilevel_tresholding,2,19,38.704,34.481,-10.91102,0.984,0.972,-1.21951,48.625,57.269,17.77686
Case_15-09,gauss,multilevel_tresholding,2.3,19,38.704,33.314,-13.92621,0.984,0.966,-1.82927,48.625,58.341,19.98149
Case_15-09,gauss,multilevel_tresholding,2.6,19,38.704,32.275,-16.61069,0.984,0.96,-2.43902,48.625,58.762,20.8473
Case_15-09,gauss,multilevel_tresholding,2.9,19,38.704,31.368,-18.95411,0.984,0.954,-3.04878,48.625,58.297,19.891
Case_15-10,gauss,multilevel_tresholding,0.4,19,38.154,38.008,-0.38266,0.986,0.986,0,51.672,49.95,-3.33256
Case_15-10,gauss,multilevel_tresholding,0.7,19,38.154,38.059,-0.24899,0.986,0.988,0.20284,51.672,53.848,4.21118
Case_15-10,gauss,multilevel_tresholding,1.1,19,38.154,37.64,-1.34717,0.986,0.987,0.10142,51.672,56.241,8.84231
Case_15-10,gauss,multilevel_tresholding,1.4,19,38.154,36.746,-3.69031,0.986,0.984,-0.20284,51.672,57.266,10.82598
Case_15-10,gauss,multilevel_tresholding,1.7,19,38.154,35.48,-7.00844,0.986,0.98,-0.60852,51.672,57.523,11.32335
Case_15-10,gauss,multilevel_tresholding,2,19,38.154,34.185,-10.40258,0.986,0.976,-1.0142,51.672,57.696,11.65815
Case_15-10,gauss,multilevel_tresholding,2.3,19,38.154,32.992,-13.52938,0.986,0.971,-1.5213,51.672,58.625,13.45603
Case_15-10,gauss,multilevel_tresholding,2.6,19,38.154,31.94,-16.28663,0.986,0.965,-2.12982,51.672,59.39,14.93652
Case_15-10,gauss,multilevel_tresholding,2.9,19,38.154,31.028,-18.67694,0.986,0.96,-2.63692,51.672,59.326,14.81266
Case_15-11,gauss,multilevel_tresholding,0.4,19,37.858,37.547,-0.82149,0.983,0.983,0,50.296,50.579,0.56267
Case_15-11,gauss,multilevel_tresholding,0.7,19,37.858,37.124,-1.93882,0.983,0.985,0.20346,50.296,54.338,8.03642
Case_15-11,gauss,multilevel_tresholding,1.1,19,37.858,36.721,-3.00333,0.983,0.983,0,50.296,57.686,14.69302
Case_15-11,gauss,multilevel_tresholding,1.4,19,37.858,35.932,-5.08743,0.983,0.98,-0.30519,50.296,59.582,18.4627
Case_15-11,gauss,multilevel_tresholding,1.7,19,37.858,34.726,-8.27302,0.983,0.975,-0.81384,50.296,58.834,16.97551
Case_15-11,gauss,multilevel_tresholding,2,19,37.858,33.412,-11.74389,0.983,0.969,-1.42421,50.296,56.54,12.41451
Case_15-11,gauss,multilevel_tresholding,2.3,19,37.858,32.191,-14.9691,0.983,0.962,-2.13632,50.296,54.803,8.96095
Case_15-11,gauss,multilevel_tresholding,2.6,19,37.858,31.108,-17.82978,0.983,0.954,-2.95015,50.296,54.658,8.67266
Case_15-11,gauss,multilevel_tresholding,2.9,19,37.858,30.171,-20.30482,0.983,0.947,-3.66226,50.296,56.15,11.6391
Case_15-12,gauss,multilevel_tresholding,0.4,19,39.346,38.768,-1.46902,0.987,0.987,0,49.819,47.264,-5.12857
Case_15-12,gauss,multilevel_tresholding,0.7,19,39.346,37.654,-4.30031,0.987,0.987,0,49.819,51.229,2.83025
Case_15-12,gauss,multilevel_tresholding,1.1,19,39.346,37.566,-4.52397,0.987,0.987,0,49.819,54.235,8.86409
Case_15-12,gauss,multilevel_tresholding,1.4,19,39.346,37.257,-5.30931,0.987,0.985,-0.20263,49.819,55.382,11.16642
Case_15-12,gauss,multilevel_tresholding,1.7,19,39.346,36.538,-7.13668,0.987,0.983,-0.40527,49.819,55.753,11.91112
Case_15-12,gauss,multilevel_tresholding,2,19,39.346,35.552,-9.64266,0.987,0.979,-0.81054,49.819,56.088,12.58355
