name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,15,37.84,30.966,-18.16596,0.973,0.937,-3.6999,52.506,57.524,9.557
Case_11-13,gauss,multilevel_tresholding,0.4,15,39.641,39.042,-1.51106,0.974,0.974,0,44.545,44.146,-0.89572
Case_11-13,gauss,multilevel_tresholding,0.7,15,39.641,37.959,-4.24308,0.974,0.974,0,44.545,46.716,4.87372
Case_11-13,gauss,multilevel_tresholding,1.1,15,39.641,38.21,-3.6099,0.974,0.975,0.10267,44.545,49.568,11.27624
Case_11-13,gauss,multilevel_tresholding,1.4,15,39.641,37.852,-4.513,0.974,0.973,-0.10267,44.545,50.244,12.7938
Case_11-13,gauss,multilevel_tresholding,1.7,15,39.641,36.872,-6.98519,0.974,0.969,-0.51335,44.545,51.177,14.88832
Case_11-13,gauss,multilevel_tresholding,2,15,39.641,35.721,-9.88875,0.974,0.965,-0.92402,44.545,52.611,18.10753
Case_11-13,gauss,multilevel_tresholding,2.3,15,39.641,34.641,-12.6132,0.974,0.96,-1.43737,44.545,53.994,21.21226
Case_11-13,gauss,multilevel_tresholding,2.6,15,39.641,33.727,-14.9189,0.974,0.955,-1.95072,44.545,54.945,23.34718
Case_11-13,gauss,multilevel_tresholding,2.9,15,39.641,32.982,-16.79826,0.974,0.95,-2.46407,44.545,55.609,24.8378
Case_11-15,gauss,multilevel_tresholding,0.4,15,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,15,37.002,36.335,-1.80261,0.981,0.982,0.10194,51.014,48.668,-4.59874
Case_11-15,gauss,multilevel_tresholding,1.1,15,37.002,36.144,-2.31879,0.981,0.981,0,51.014,50.402,-1.19967
Case_11-15,gauss,multilevel_tresholding,1.4,15,37.002,35.33,-4.51867,0.981,0.977,-0.40775,51.014,51.22,0.40381
Case_11-15,gauss,multilevel_tresholding,1.7,15,37.002,34.092,-7.86444,0.981,0.972,-0.91743,51.014,51.673,1.2918
Case_11-15,gauss,multilevel_tresholding,2,15,37.002,32.84,-11.24804,0.981,0.965,-1.63099,51.014,51.987,1.90732
Case_11-15,gauss,multilevel_tresholding,2.3,15,37.002,31.732,-14.24247,0.981,0.958,-2.34455,51.014,53.143,4.17336
Case_11-15,gauss,multilevel_tresholding,2.6,15,37.002,30.8,-16.76126,0.981,0.951,-3.0581,51.014,55.008,7.82922
Case_11-15,gauss,multilevel_tresholding,2.9,15,37.002,30.045,-18.80169,0.981,0.944,-3.77166,51.014,56.865,11.4694
Case_12-01,gauss,multilevel_tresholding,0.4,15,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,15,36.767,36.607,-0.43517,0.986,0.988,0.20284,52.954,51.468,-2.80621
Case_12-01,gauss,multilevel_tresholding,1.1,15,36.767,36.599,-0.45693,0.986,0.988,0.20284,52.954,54.228,2.40586
Case_12-01,gauss,multilevel_tresholding,1.4,15,36.767,36.226,-1.47143,0.986,0.987,0.10142,52.954,55.093,4.03935
Case_12-01,gauss,multilevel_tresholding,1.7,15,36.767,35.472,-3.52218,0.986,0.985,-0.10142,52.954,55.556,4.9137
Case_12-01,gauss,multilevel_tresholding,2,15,36.767,34.505,-6.15226,0.986,0.982,-0.40568,52.954,55.872,5.51044
Case_12-01,gauss,multilevel_tresholding,2.3,15,36.767,33.522,-8.82585,0.986,0.979,-0.70994,52.954,56.091,5.92401
Case_12-01,gauss,multilevel_tresholding,2.6,15,36.767,32.63,-11.25194,0.986,0.976,-1.0142,52.954,56.024,5.79748
Case_12-01,gauss,multilevel_tresholding,2.9,15,36.767,31.87,-13.31901,0.986,0.973,-1.31846,52.954,55.713,5.21018
Case_12-02,gauss,multilevel_tresholding,0.4,15,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,15,36.615,36.754,0.37963,0.987,0.989,0.20263,52.77,52.148,-1.1787
Case_12-02,gauss,multilevel_tresholding,1.1,15,36.615,36.693,0.21303,0.987,0.989,0.20263,52.77,54.153,2.62081
Case_12-02,gauss,multilevel_tresholding,1.4,15,36.615,36.175,-1.20169,0.987,0.987,0,52.77,54.689,3.63654
Case_12-02,gauss,multilevel_tresholding,1.7,15,36.615,35.348,-3.46033,0.987,0.985,-0.20263,52.77,54.916,4.0667
Case_12-02,gauss,multilevel_tresholding,2,15,36.615,34.375,-6.11771,0.987,0.983,-0.40527,52.77,55.333,4.85693
Case_12-02,gauss,multilevel_tresholding,2.3,15,36.615,33.412,-8.74778,0.987,0.98,-0.70922,52.77,55.922,5.97309
Case_12-02,gauss,multilevel_tresholding,2.6,15,36.615,32.542,-11.12386,0.987,0.977,-1.01317,52.77,56.138,6.38241
Case_12-02,gauss,multilevel_tresholding,2.9,15,36.615,31.794,-13.16673,0.987,0.974,-1.31712,52.77,55.873,5.88023
Case_12-03,gauss,multilevel_tresholding,0.4,15,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.381,-5.16602
Case_12-03,gauss,multilevel_tresholding,0.7,15,36.529,35.977,-1.51113,0.986,0.987,0.10142,52.071,52.003,-0.13059
Case_12-03,gauss,multilevel_tresholding,1.1,15,36.529,36.152,-1.03206,0.986,0.988,0.20284,52.071,54.001,3.70648
Case_12-03,gauss,multilevel_tresholding,1.4,15,36.529,35.991,-1.4728,0.986,0.987,0.10142,52.071,54.009,3.72184
Case_12-03,gauss,multilevel_tresholding,1.7,15,36.529,35.314,-3.32612,0.986,0.985,-0.10142,52.071,53.69,3.10922
Case_12-03,gauss,multilevel_tresholding,2,15,36.529,34.334,-6.00892,0.986,0.982,-0.40568,52.071,53.244,2.25269
Case_12-03,gauss,multilevel_tresholding,2.3,15,36.529,33.337,-8.73826,0.986,0.979,-0.70994,52.071,53.054,1.88781
Case_12-03,gauss,multilevel_tresholding,2.6,15,36.529,32.436,-11.2048,0.986,0.976,-1.0142,52.071,53.239,2.24309
Case_12-03,gauss,multilevel_tresholding,2.9,15,36.529,31.667,-13.30997,0.986,0.973,-1.31846,52.071,53.592,2.92101
Case_12-04,gauss,multilevel_tresholding,0.4,15,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,15,36.886,35.43,-3.9473,0.987,0.987,0,50.243,52.752,4.99373
Case_12-04,gauss,multilevel_tresholding,1.1,15,36.886,35.355,-4.15063,0.987,0.986,-0.10132,50.243,55.593,10.64825
Case_12-04,gauss,multilevel_tresholding,1.4,15,36.886,35.137,-4.74164,0.987,0.984,-0.30395,50.243,56.499,12.45149
Case_12-04,gauss,multilevel_tresholding,1.7,15,36.886,34.309,-6.98639,0.987,0.98,-0.70922,50.243,56.153,11.76283
Case_12-04,gauss,multilevel_tresholding,2,15,36.886,33.225,-9.92517,0.987,0.976,-1.11449,50.243,55.169,9.80435
Case_12-04,gauss,multilevel_tresholding,2.3,15,36.886,32.156,-12.82329,0.987,0.971,-1.62107,50.243,54.482,8.437
Case_12-04,gauss,multilevel_tresholding,2.6,15,36.886,31.2,-15.41506,0.987,0.966,-2.12766,50.243,54.52,8.51263
Case_12-04,gauss,multilevel_tresholding,2.9,15,36.886,30.4,-17.58391,0.987,0.961,-2.63425,50.243,55.065,9.59736
Case_12-05,gauss,multilevel_tresholding,0.4,15,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,15,36.478,35.085,-3.81874,0.985,0.985,0,46.963,51.92,10.55512
Case_12-05,gauss,multilevel_tresholding,1.1,15,36.478,35.075,-3.84615,0.985,0.983,-0.20305,46.963,55.731,18.67002
Case_12-05,gauss,multilevel_tresholding,1.4,15,36.478,34.617,-5.10171,0.985,0.98,-0.50761,46.963,57.181,21.75755
Case_12-05,gauss,multilevel_tresholding,1.7,15,36.478,33.663,-7.71698,0.985,0.976,-0.91371,46.963,57.201,21.80014
Case_12-05,gauss,multilevel_tresholding,2,15,36.478,32.543,-10.78732,0.985,0.97,-1.52284,46.963,55.891,19.01071
Case_12-05,gauss,multilevel_tresholding,2.3,15,36.478,31.465,-13.74253,0.985,0.964,-2.13198,46.963,54.283,15.58674
Case_12-05,gauss,multilevel_tresholding,2.6,15,36.478,30.535,-16.29201,0.985,0.958,-2.74112,46.963,53.358,13.6171
Case_12-05,gauss,multilevel_tresholding,2.9,15,36.478,29.765,-18.40287,0.985,0.952,-3.35025,46.963,53.549,14.02381
Case_12-06,gauss,multilevel_tresholding,0.4,15,36.103,35.896,-0.57336,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,15,36.103,35.803,-0.83096,0.985,0.986,0.10152,46.111,51.601,11.90605
Case_12-06,gauss,multilevel_tresholding,1.1,15,36.103,35.645,-1.26859,0.985,0.985,0,46.111,54.919,19.10173
Case_12-06,gauss,multilevel_tresholding,1.4,15,36.103,34.867,-3.42354,0.985,0.982,-0.30457,46.111,55.932,21.29861
Case_12-06,gauss,multilevel_tresholding,1.7,15,36.103,33.786,-6.41775,0.985,0.977,-0.81218,46.111,55.887,21.20101
Case_12-06,gauss,multilevel_tresholding,2,15,36.103,32.641,-9.58923,0.985,0.972,-1.3198,46.111,55.37,20.07981
Case_12-06,gauss,multilevel_tresholding,2.3,15,36.103,31.585,-12.5142,0.985,0.967,-1.82741,46.111,54.744,18.72221
Case_12-06,gauss,multilevel_tresholding,2.6,15,36.103,30.683,-15.0126,0.985,0.962,-2.33503,46.111,54.649,18.51619
Case_12-06,gauss,multilevel_tresholding,2.9,15,36.103,29.936,-17.08168,0.985,0.957,-2.84264,46.111,55.196,19.70246
Case_12-07,gauss,multilevel_tresholding,0.4,15,36.32,35.918,-1.10683,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,15,36.32,35.241,-2.97081,0.984,0.984,0,46.224,51.662,11.76445
Case_12-07,gauss,multilevel_tresholding,1.1,15,36.32,35.089,-3.38932,0.984,0.983,-0.10163,46.224,55.3,19.63482
Case_12-07,gauss,multilevel_tresholding,1.4,15,36.32,34.584,-4.77974,0.984,0.979,-0.50813,46.224,56.38,21.97127
Case_12-07,gauss,multilevel_tresholding,1.7,15,36.32,33.667,-7.30452,0.984,0.975,-0.91463,46.224,56.271,21.73546
Case_12-07,gauss,multilevel_tresholding,2,15,36.32,32.56,-10.35242,0.984,0.969,-1.52439,46.224,55.514,20.09778
Case_12-07,gauss,multilevel_tresholding,2.3,15,36.32,31.522,-13.21035,0.984,0.962,-2.23577,46.224,54.8,18.55313
Case_12-07,gauss,multilevel_tresholding,2.6,15,36.32,30.621,-15.69108,0.984,0.956,-2.84553,46.224,54.862,18.68726
Case_12-07,gauss,multilevel_tresholding,2.9,15,36.32,29.874,-17.7478,0.984,0.951,-3.35366,46.224,55.467,19.99611
Case_12-08,gauss,multilevel_tresholding,0.4,15,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,15,36.373,35.692,-1.87227,0.986,0.987,0.10142,47.316,51.721,9.30975
Case_12-08,gauss,multilevel_tresholding,1.1,15,36.373,35.688,-1.88327,0.986,0.986,0,47.316,54.681,15.56556
Case_12-08,gauss,multilevel_tresholding,1.4,15,36.373,35.057,-3.61807,0.986,0.983,-0.30426,47.316,55.478,17.24998
Case_12-08,gauss,multilevel_tresholding,1.7,15,36.373,34.044,-6.4031,0.986,0.979,-0.70994,47.316,55.392,17.06822
Case_12-08,gauss,multilevel_tresholding,2,15,36.373,32.94,-9.43832,0.986,0.974,-1.21704,47.316,54.845,15.91217
Case_12-08,gauss,multilevel_tresholding,2.3,15,36.373,31.9,-12.29758,0.986,0.969,-1.72414,47.316,54.555,15.29926
Case_12-08,gauss,multilevel_tresholding,2.6,15,36.373,30.993,-14.79119,0.986,0.964,-2.23124,47.316,55.056,16.3581
Case_12-08,gauss,multilevel_tresholding,2.9,15,36.373,30.241,-16.85866,0.986,0.96,-2.63692,47.316,55.695,17.7086
Case_12-09,gauss,multilevel_tresholding,0.4,15,36.466,36.122,-0.94334,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,15,36.466,35.713,-2.06494,0.987,0.987,0,47.507,51.912,9.27232
Case_12-09,gauss,multilevel_tresholding,1.1,15,36.466,35.591,-2.3995,0.987,0.987,0,47.507,54.839,15.43352
Case_12-09,gauss,multilevel_tresholding,1.4,15,36.466,34.939,-4.18746,0.987,0.984,-0.30395,47.507,55.434,16.68596
Case_12-09,gauss,multilevel_tresholding,1.7,15,36.466,34.002,-6.75698,0.987,0.981,-0.6079,47.507,55.498,16.82068
Case_12-09,gauss,multilevel_tresholding,2,15,36.466,32.922,-9.71864,0.987,0.977,-1.01317,47.507,55.278,16.35759
Case_12-09,gauss,multilevel_tresholding,2.3,15,36.466,31.893,-12.54045,0.987,0.972,-1.51976,47.507,54.988,15.74715
Case_12-09,gauss,multilevel_tresholding,2.6,15,36.466,30.992,-15.01124,0.987,0.968,-1.92503,47.507,55.305,16.41442
Case_12-09,gauss,multilevel_tresholding,2.9,15,36.466,30.24,-17.07344,0.987,0.963,-2.43161,47.507,55.725,17.2985
Case_12-10,gauss,multilevel_tresholding,0.4,15,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,15,36.297,36.518,0.60887,0.986,0.988,0.20284,53.454,51.557,-3.54885
Case_12-10,gauss,multilevel_tresholding,1.1,15,36.297,36.549,0.69427,0.986,0.988,0.20284,53.454,53.588,0.25068
Case_12-10,gauss,multilevel_tresholding,1.4,15,36.297,36.123,-0.47938,0.986,0.987,0.10142,53.454,54.065,1.14304
Case_12-10,gauss,multilevel_tresholding,1.7,15,36.297,35.292,-2.76882,0.986,0.986,0,53.454,54.173,1.34508
Case_12-10,gauss,multilevel_tresholding,2,15,36.297,34.24,-5.66714,0.986,0.983,-0.30426,53.454,54.241,1.47229
Case_12-10,gauss,multilevel_tresholding,2.3,15,36.297,33.182,-8.58198,0.986,0.98,-0.60852,53.454,54.481,1.92128
Case_12-10,gauss,multilevel_tresholding,2.6,15,36.297,32.228,-11.21029,0.986,0.977,-0.91278,53.454,54.609,2.16074
Case_12-10,gauss,multilevel_tresholding,2.9,15,36.297,31.416,-13.44739,0.986,0.974,-1.21704,53.454,54.664,2.26363
Case_12-11,gauss,multilevel_tresholding,0.4,15,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,15,36.468,35.534,-2.56115,0.987,0.987,0,52.939,53.914,1.84174
Case_12-11,gauss,multilevel_tresholding,1.1,15,36.468,35.292,-3.22474,0.987,0.986,-0.10132,52.939,56.35,6.44326
Case_12-11,gauss,multilevel_tresholding,1.4,15,36.468,34.725,-4.77953,0.987,0.984,-0.30395,52.939,57.655,8.90837
Case_12-11,gauss,multilevel_tresholding,1.7,15,36.468,33.734,-7.49698,0.987,0.981,-0.6079,52.939,58.761,10.99756
Case_12-11,gauss,multilevel_tresholding,2,15,36.468,32.637,-10.5051,0.987,0.976,-1.11449,52.939,59.899,13.14721
Case_12-11,gauss,multilevel_tresholding,2.3,15,36.468,31.56,-13.45837,0.987,0.972,-1.51976,52.939,60.519,14.31837
Case_12-11,gauss,multilevel_tresholding,2.6,15,36.468,30.612,-16.05791,0.987,0.967,-2.02634,52.939,60.152,13.62512
Case_12-11,gauss,multilevel_tresholding,2.9,15,36.468,29.821,-18.22694,0.987,0.962,-2.53293,52.939,58.916,11.29035
Case_12-12,gauss,multilevel_tresholding,0.4,15,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,15,36.436,35.795,-1.75925,0.984,0.985,0.10163,50.755,50.477,-0.54773
Case_12-12,gauss,multilevel_tresholding,1.1,15,36.436,35.703,-2.01175,0.984,0.984,0,50.755,53.735,5.87134
Case_12-12,gauss,multilevel_tresholding,1.4,15,36.436,35.191,-3.41695,0.984,0.982,-0.20325,50.755,54.977,8.31839
Case_12-12,gauss,multilevel_tresholding,1.7,15,36.436,34.315,-5.82117,0.984,0.979,-0.50813,50.755,55.466,9.28184
Case_12-12,gauss,multilevel_tresholding,2,15,36.436,33.241,-8.7688,0.984,0.974,-1.01626,50.755,55.509,9.36656
Case_12-12,gauss,multilevel_tresholding,2.3,15,36.436,32.198,-11.63135,0.984,0.97,-1.42276,50.755,55.399,9.14984
Case_12-12,gauss,multilevel_tresholding,2.6,15,36.436,31.287,-14.13163,0.984,0.965,-1.93089,50.755,55.595,9.53601
Case_12-12,gauss,multilevel_tresholding,2.9,15,36.436,30.527,-16.21748,0.984,0.961,-2.3374,50.755,55.723,9.7882
Case_13-01,gauss,multilevel_tresholding,0.4,15,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,15,35.595,34.697,-2.52283,0.976,0.978,0.20492,43.483,47.314,8.81034
Case_13-01,gauss,multilevel_tresholding,1.1,15,35.595,34.419,-3.30383,0.976,0.975,-0.10246,43.483,50.165,15.36693
Case_13-01,gauss,multilevel_tresholding,1.4,15,35.595,33.37,-6.25088,0.976,0.968,-0.81967,43.483,54.049,24.29915
Case_13-01,gauss,multilevel_tresholding,1.7,15,35.595,31.982,-10.1503,0.976,0.958,-1.84426,43.483,58.703,35.00218
Case_13-01,gauss,multilevel_tresholding,2,15,35.595,30.677,-13.81655,0.976,0.946,-3.07377,43.483,59.219,36.18886
Case_13-01,gauss,multilevel_tresholding,2.3,15,35.595,29.568,-16.93215,0.976,0.934,-4.30328,43.483,57.589,32.44026
Case_13-01,gauss,multilevel_tresholding,2.6,15,35.595,28.655,-19.49712,0.976,0.923,-5.43033,43.483,56.148,29.12633
Case_13-01,gauss,multilevel_tresholding,2.9,15,35.595,27.922,-21.5564,0.976,0.913,-6.45492,43.483,56.067,28.94005
Case_13-02,gauss,multilevel_tresholding,0.4,15,35.631,35.317,-0.88126,0.975,0.975,0,44.567,44.19,-0.84592
Case_13-02,gauss,multilevel_tresholding,0.7,15,35.631,34.693,-2.63254,0.975,0.976,0.10256,44.567,45.652,2.43454
Case_13-02,gauss,multilevel_tresholding,1.1,15,35.631,34.102,-4.29121,0.975,0.972,-0.30769,44.567,47.546,6.68432
Case_13-02,gauss,multilevel_tresholding,1.4,15,35.631,32.978,-7.44576,0.975,0.963,-1.23077,44.567,50.675,13.70521
Case_13-02,gauss,multilevel_tresholding,1.7,15,35.631,31.544,-11.47035,0.975,0.951,-2.46154,44.567,55.592,24.73803
Case_13-02,gauss,multilevel_tresholding,2,15,35.631,30.213,-15.20586,0.975,0.936,-4,44.567,59.048,32.49265
Case_13-02,gauss,multilevel_tresholding,2.3,15,35.631,29.078,-18.39129,0.975,0.922,-5.4359,44.567,58.277,30.76267
Case_13-02,gauss,multilevel_tresholding,2.6,15,35.631,28.154,-20.98454,0.975,0.908,-6.87179,44.567,56.911,27.69762
Case_13-02,gauss,multilevel_tresholding,2.9,15,35.631,27.416,-23.05577,0.975,0.895,-8.20513,44.567,55.853,25.32367
Case_13-03,gauss,multilevel_tresholding,0.4,15,35.83,35.279,-1.53782,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,15,35.83,34.132,-4.73905,0.977,0.977,0,45.031,47.659,5.83598
Case_13-03,gauss,multilevel_tresholding,1.1,15,35.83,33.895,-5.4005,0.977,0.974,-0.30706,45.031,49.643,10.24183
Case_13-03,gauss,multilevel_tresholding,1.4,15,35.83,33.104,-7.60815,0.977,0.967,-1.02354,45.031,52.374,16.30654
Case_13-03,gauss,multilevel_tresholding,1.7,15,35.83,31.831,-11.16104,0.977,0.957,-2.04708,45.031,57.227,27.08356
Case_13-03,gauss,multilevel_tresholding,2,15,35.83,30.517,-14.82836,0.977,0.944,-3.37769,45.031,59.574,32.29553
Case_13-03,gauss,multilevel_tresholding,2.3,15,35.83,29.348,-18.09099,0.977,0.931,-4.70829,45.031,58.003,28.80682
Case_13-03,gauss,multilevel_tresholding,2.6,15,35.83,28.38,-20.79263,0.977,0.919,-5.93654,45.031,56.393,25.23151
Case_13-03,gauss,multilevel_tresholding,2.9,15,35.83,27.602,-22.964,0.977,0.907,-7.16479,45.031,56.098,24.5764
Case_13-04,gauss,multilevel_tresholding,0.4,15,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.882,2.4655
Case_13-04,gauss,multilevel_tresholding,0.7,15,36.31,35.659,-1.79289,0.974,0.977,0.30801,44.778,50.945,13.77239
Case_13-04,gauss,multilevel_tresholding,1.1,15,36.31,35.416,-2.46213,0.974,0.975,0.10267,44.778,55.016,22.86391
Case_13-04,gauss,multilevel_tresholding,1.4,15,36.31,34.657,-4.55246,0.974,0.97,-0.41068,44.778,56.157,25.41203
Case_13-04,gauss,multilevel_tresholding,1.7,15,36.31,33.505,-7.72514,0.974,0.962,-1.23203,44.778,56.375,25.89888
Case_13-04,gauss,multilevel_tresholding,2,15,36.31,32.322,-10.9832,0.974,0.954,-2.05339,44.778,56.908,27.0892
Case_13-04,gauss,multilevel_tresholding,2.3,15,36.31,31.28,-13.85293,0.974,0.944,-3.08008,44.778,58.016,29.56362
Case_13-04,gauss,multilevel_tresholding,2.6,15,36.31,30.406,-16.25998,0.974,0.935,-4.00411,44.778,59.283,32.39314
Case_13-04,gauss,multilevel_tresholding,2.9,15,36.31,29.697,-18.21261,0.974,0.927,-4.82546,44.778,59.745,33.4249
Case_13-05,gauss,multilevel_tresholding,0.4,15,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,15,35.974,35.288,-1.90693,0.976,0.978,0.20492,43.414,48.965,12.7862
Case_13-05,gauss,multilevel_tresholding,1.1,15,35.974,35.15,-2.29054,0.976,0.977,0.10246,43.414,53.811,23.9485
Case_13-05,gauss,multilevel_tresholding,1.4,15,35.974,34.513,-4.06127,0.976,0.972,-0.40984,43.414,57.535,32.52637
Case_13-05,gauss,multilevel_tresholding,1.7,15,35.974,33.485,-6.91889,0.976,0.966,-1.02459,43.414,58.861,35.58069
Case_13-05,gauss,multilevel_tresholding,2,15,35.974,32.366,-10.02947,0.976,0.958,-1.84426,43.414,57.535,32.52637
Case_13-05,gauss,multilevel_tresholding,2.3,15,35.974,31.339,-12.88431,0.976,0.95,-2.66393,43.414,56.208,29.46976
Case_13-05,gauss,multilevel_tresholding,2.6,15,35.974,30.466,-15.31106,0.976,0.943,-3.38115,43.414,56.058,29.12425
Case_13-05,gauss,multilevel_tresholding,2.9,15,35.974,29.749,-17.30416,0.976,0.936,-4.09836,43.414,57.117,31.56355
Case_13-06,gauss,multilevel_tresholding,0.4,15,35.914,35.503,-1.1444,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,15,35.914,34.798,-3.10742,0.979,0.98,0.10215,44.094,47.706,8.19159
Case_13-06,gauss,multilevel_tresholding,1.1,15,35.914,34.458,-4.05413,0.979,0.977,-0.20429,44.094,50.4,14.30127
Case_13-06,gauss,multilevel_tresholding,1.4,15,35.914,33.38,-7.05574,0.979,0.97,-0.91931,44.094,53.934,22.31596
Case_13-06,gauss,multilevel_tresholding,1.7,15,35.914,31.978,-10.95951,0.979,0.96,-1.94076,44.094,58.058,31.66871
Case_13-06,gauss,multilevel_tresholding,2,15,35.914,30.634,-14.70179,0.979,0.948,-3.1665,44.094,58.901,33.58053
Case_13-06,gauss,multilevel_tresholding,2.3,15,35.914,29.484,-17.90388,0.979,0.936,-4.39224,44.094,57.872,31.24688
Case_13-06,gauss,multilevel_tresholding,2.6,15,35.914,28.542,-20.52681,0.979,0.925,-5.51583,44.094,56.678,28.53903
Case_13-06,gauss,multilevel_tresholding,2.9,15,35.914,27.788,-22.62627,0.979,0.914,-6.63943,44.094,56.606,28.37574
Case_13-07,gauss,multilevel_tresholding,0.4,15,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,15,35.477,35.12,-1.00629,0.975,0.978,0.30769,42.582,47.479,11.50016
Case_13-07,gauss,multilevel_tresholding,1.1,15,35.477,34.635,-2.37337,0.975,0.975,0,42.582,51.877,21.82847
Case_13-07,gauss,multilevel_tresholding,1.4,15,35.477,33.611,-5.25975,0.975,0.969,-0.61538,42.582,56.121,31.79512
Case_13-07,gauss,multilevel_tresholding,1.7,15,35.477,32.364,-8.7747,0.975,0.961,-1.4359,42.582,58.874,38.2603
Case_13-07,gauss,multilevel_tresholding,2,15,35.477,31.161,-12.16563,0.975,0.951,-2.46154,42.582,58.336,36.99685
Case_13-07,gauss,multilevel_tresholding,2.3,15,35.477,30.116,-15.1112,0.975,0.941,-3.48718,42.582,56.912,33.65272
Case_13-07,gauss,multilevel_tresholding,2.6,15,35.477,29.248,-17.55785,0.975,0.931,-4.51282,42.582,56.158,31.88202
Case_13-07,gauss,multilevel_tresholding,2.9,15,35.477,28.546,-19.5366,0.975,0.922,-5.4359,42.582,57.183,34.28914
Case_13-10,gauss,multilevel_tresholding,0.4,15,35.719,35.382,-0.94348,0.972,0.973,0.10288,44.158,44.909,1.70071
Case_13-10,gauss,multilevel_tresholding,0.7,15,35.719,35.047,-1.88135,0.972,0.975,0.30864,44.158,48.925,10.79533
Case_13-10,gauss,multilevel_tresholding,1.1,15,35.719,34.775,-2.64285,0.972,0.973,0.10288,44.158,52.96,19.93297
Case_13-10,gauss,multilevel_tresholding,1.4,15,35.719,33.831,-5.2857,0.972,0.966,-0.61728,44.158,56.8,28.62901
Case_13-10,gauss,multilevel_tresholding,1.7,15,35.719,32.538,-8.90562,0.972,0.957,-1.54321,44.158,58.871,33.31899
Case_13-10,gauss,multilevel_tresholding,2,15,35.719,31.247,-12.51995,0.972,0.946,-2.6749,44.158,58.144,31.67263
Case_13-10,gauss,multilevel_tresholding,2.3,15,35.719,30.115,-15.68913,0.972,0.934,-3.90947,44.158,56.823,28.6811
