name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.3,9,42.453,33.767,-20.46027,0.988,0.962,-2.63158,35.143,55.934,59.16114
Case_11-12,gauss,multilevel_tresholding,2.6,9,42.453,33.152,-21.90893,0.988,0.958,-3.03644,35.143,57.875,64.68429
Case_11-12,gauss,multilevel_tresholding,2.9,9,42.453,32.707,-22.95715,0.988,0.954,-3.4413,35.143,59.224,68.52289
Case_11-13,gauss,multilevel_tresholding,0.4,9,43.838,42.268,-3.58137,0.985,0.985,0,33.158,33.623,1.40238
Case_11-13,gauss,multilevel_tresholding,0.7,9,43.838,39.626,-9.6081,0.985,0.984,-0.10152,33.158,39.36,18.70439
Case_11-13,gauss,multilevel_tresholding,1.1,9,43.838,39.581,-9.71075,0.985,0.983,-0.20305,33.158,45.54,37.34242
Case_11-13,gauss,multilevel_tresholding,1.4,9,43.838,38.894,-11.27789,0.985,0.98,-0.50761,33.158,52.474,58.25442
Case_11-13,gauss,multilevel_tresholding,1.7,9,43.838,37.663,-14.08595,0.985,0.976,-0.91371,33.158,54.639,64.78376
Case_11-13,gauss,multilevel_tresholding,2,9,43.838,36.562,-16.59747,0.985,0.972,-1.3198,33.158,51.481,55.25967
Case_11-13,gauss,multilevel_tresholding,2.3,9,43.838,35.725,-18.50677,0.985,0.969,-1.62437,33.158,51.14,54.23126
Case_11-13,gauss,multilevel_tresholding,2.6,9,43.838,35.123,-19.88001,0.985,0.966,-1.92893,33.158,51.866,56.42077
Case_11-13,gauss,multilevel_tresholding,2.9,9,43.838,34.688,-20.8723,0.985,0.963,-2.2335,33.158,52.696,58.92394
Case_11-15,gauss,multilevel_tresholding,0.4,9,42.004,40.853,-2.74022,0.992,0.992,0,45.871,45.902,0.06758
Case_11-15,gauss,multilevel_tresholding,0.7,9,42.004,38.614,-8.07066,0.992,0.991,-0.10081,45.871,46.845,2.12335
Case_11-15,gauss,multilevel_tresholding,1.1,9,42.004,37.719,-10.20141,0.992,0.988,-0.40323,45.871,51.559,12.39999
Case_11-15,gauss,multilevel_tresholding,1.4,9,42.004,36.326,-13.51776,0.992,0.983,-0.90726,45.871,54.086,17.90892
Case_11-15,gauss,multilevel_tresholding,1.7,9,42.004,34.806,-17.13646,0.992,0.977,-1.5121,45.871,56.294,22.72242
Case_11-15,gauss,multilevel_tresholding,2,9,42.004,33.618,-19.96477,0.992,0.972,-2.01613,45.871,56.545,23.2696
Case_11-15,gauss,multilevel_tresholding,2.3,9,42.004,32.762,-22.00267,0.992,0.966,-2.62097,45.871,54.684,19.21257
Case_11-15,gauss,multilevel_tresholding,2.6,9,42.004,32.154,-23.45015,0.992,0.962,-3.02419,45.871,53.228,16.03846
Case_11-15,gauss,multilevel_tresholding,2.9,9,42.004,31.715,-24.49529,0.992,0.959,-3.32661,45.871,52.672,14.82636
Case_12-01,gauss,multilevel_tresholding,0.4,9,41.011,40.461,-1.3411,0.994,0.994,0,44.763,44.623,-0.31276
Case_12-01,gauss,multilevel_tresholding,0.7,9,41.011,39.224,-4.35737,0.994,0.994,0,44.763,49.709,11.0493
Case_12-01,gauss,multilevel_tresholding,1.1,9,41.011,38.474,-6.18615,0.994,0.993,-0.1006,44.763,52.387,17.03192
Case_12-01,gauss,multilevel_tresholding,1.4,9,41.011,37.572,-8.38556,0.994,0.991,-0.30181,44.763,53.715,19.99866
Case_12-01,gauss,multilevel_tresholding,1.7,9,41.011,36.503,-10.99217,0.994,0.988,-0.60362,44.763,54.459,21.66075
Case_12-01,gauss,multilevel_tresholding,2,9,41.011,35.511,-13.41104,0.994,0.986,-0.80483,44.763,55.144,23.19103
Case_12-01,gauss,multilevel_tresholding,2.3,9,41.011,34.742,-15.28614,0.994,0.984,-1.00604,44.763,55.62,24.25441
Case_12-01,gauss,multilevel_tresholding,2.6,9,41.011,34.174,-16.67114,0.994,0.982,-1.20724,44.763,56.14,25.41608
Case_12-01,gauss,multilevel_tresholding,2.9,9,41.011,33.755,-17.69281,0.994,0.981,-1.30785,44.763,56.516,26.25606
Case_12-02,gauss,multilevel_tresholding,0.4,9,40.787,40.399,-0.95128,0.995,0.994,-0.1005,47.114,47.494,0.80655
Case_12-02,gauss,multilevel_tresholding,0.7,9,40.787,39.764,-2.50815,0.995,0.994,-0.1005,47.114,51.695,9.72322
Case_12-02,gauss,multilevel_tresholding,1.1,9,40.787,38.78,-4.92069,0.995,0.993,-0.20101,47.114,53.457,13.46309
Case_12-02,gauss,multilevel_tresholding,1.4,9,40.787,37.627,-7.74757,0.995,0.991,-0.40201,47.114,54.186,15.0104
Case_12-02,gauss,multilevel_tresholding,1.7,9,40.787,36.38,-10.80491,0.995,0.989,-0.60302,47.114,54.755,16.21811
Case_12-02,gauss,multilevel_tresholding,2,9,40.787,35.383,-13.24932,0.995,0.986,-0.90452,47.114,55.179,17.11805
Case_12-02,gauss,multilevel_tresholding,2.3,9,40.787,34.616,-15.12982,0.995,0.984,-1.10553,47.114,55.564,17.93522
Case_12-02,gauss,multilevel_tresholding,2.6,9,40.787,34.057,-16.50036,0.995,0.983,-1.20603,47.114,56.178,19.23844
Case_12-02,gauss,multilevel_tresholding,2.9,9,40.787,33.645,-17.51048,0.995,0.981,-1.40704,47.114,56.534,19.99406
Case_12-03,gauss,multilevel_tresholding,0.4,9,40.661,39.706,-2.34869,0.994,0.994,0,46.468,47.043,1.23741
Case_12-03,gauss,multilevel_tresholding,0.7,9,40.661,38.165,-6.13856,0.994,0.993,-0.1006,46.468,51.548,10.93225
Case_12-03,gauss,multilevel_tresholding,1.1,9,40.661,37.918,-6.74602,0.994,0.992,-0.20121,46.468,53.272,14.64233
Case_12-03,gauss,multilevel_tresholding,1.4,9,40.661,37.355,-8.13064,0.994,0.991,-0.30181,46.468,53.656,15.46871
Case_12-03,gauss,multilevel_tresholding,1.7,9,40.661,36.335,-10.63919,0.994,0.988,-0.60362,46.468,53.447,15.01894
Case_12-03,gauss,multilevel_tresholding,2,9,40.661,35.343,-13.07887,0.994,0.986,-0.80483,46.468,53.307,14.71766
Case_12-03,gauss,multilevel_tresholding,2.3,9,40.661,34.566,-14.98979,0.994,0.984,-1.00604,46.468,53.44,15.00387
Case_12-03,gauss,multilevel_tresholding,2.6,9,40.661,33.992,-16.40147,0.994,0.982,-1.20724,46.468,53.598,15.34389
Case_12-03,gauss,multilevel_tresholding,2.9,9,40.661,33.571,-17.43686,0.994,0.981,-1.30785,46.468,54.032,16.27787
Case_12-04,gauss,multilevel_tresholding,0.4,9,41.757,40.067,-4.04723,0.995,0.995,0,48.837,49.532,1.4231
Case_12-04,gauss,multilevel_tresholding,0.7,9,41.757,37.907,-9.22001,0.995,0.993,-0.20101,48.837,53.073,8.67375
Case_12-04,gauss,multilevel_tresholding,1.1,9,41.757,37.329,-10.60421,0.995,0.991,-0.40201,48.837,55.508,13.65973
Case_12-04,gauss,multilevel_tresholding,1.4,9,41.757,36.449,-12.71164,0.995,0.988,-0.70352,48.837,56.3,15.28145
Case_12-04,gauss,multilevel_tresholding,1.7,9,41.757,35.229,-15.63331,0.995,0.984,-1.10553,48.837,56.067,14.80435
Case_12-04,gauss,multilevel_tresholding,2,9,41.757,34.135,-18.25323,0.995,0.98,-1.50754,48.837,55.537,13.71911
Case_12-04,gauss,multilevel_tresholding,2.3,9,41.757,33.298,-20.25768,0.995,0.977,-1.80905,48.837,55.009,12.63796
Case_12-04,gauss,multilevel_tresholding,2.6,9,41.757,32.689,-21.71612,0.995,0.974,-2.11055,48.837,54.735,12.07691
Case_12-04,gauss,multilevel_tresholding,2.9,9,41.757,32.246,-22.77702,0.995,0.971,-2.41206,48.837,54.686,11.97658
Case_12-05,gauss,multilevel_tresholding,0.4,9,41.28,39.426,-4.49128,0.995,0.994,-0.1005,47.772,48.092,0.66985
Case_12-05,gauss,multilevel_tresholding,0.7,9,41.28,36.97,-10.44089,0.995,0.992,-0.30151,47.772,52.369,9.62279
Case_12-05,gauss,multilevel_tresholding,1.1,9,41.28,36.494,-11.59399,0.995,0.989,-0.60302,47.772,55.81,16.82576
Case_12-05,gauss,multilevel_tresholding,1.4,9,41.28,35.599,-13.76211,0.995,0.985,-1.00503,47.772,57.248,19.83589
Case_12-05,gauss,multilevel_tresholding,1.7,9,41.28,34.43,-16.59399,0.995,0.98,-1.50754,47.772,57.304,19.95311
Case_12-05,gauss,multilevel_tresholding,2,9,41.28,33.368,-19.16667,0.995,0.975,-2.01005,47.772,56.377,18.01264
Case_12-05,gauss,multilevel_tresholding,2.3,9,41.28,32.548,-21.1531,0.995,0.97,-2.51256,47.772,55.461,16.0952
Case_12-05,gauss,multilevel_tresholding,2.6,9,41.28,31.951,-22.59932,0.995,0.967,-2.81407,47.772,54.772,14.65293
Case_12-05,gauss,multilevel_tresholding,2.9,9,41.28,31.52,-23.64341,0.995,0.964,-3.11558,47.772,54.43,13.93703
Case_12-06,gauss,multilevel_tresholding,0.4,9,40.684,39.89,-1.95163,0.994,0.994,0,46.888,46.383,-1.07703
Case_12-06,gauss,multilevel_tresholding,0.7,9,40.684,38.117,-6.30961,0.994,0.993,-0.1006,46.888,51.795,10.46536
Case_12-06,gauss,multilevel_tresholding,1.1,9,40.684,37.286,-8.35218,0.994,0.99,-0.40241,46.888,54.974,17.24535
Case_12-06,gauss,multilevel_tresholding,1.4,9,40.684,35.961,-11.60899,0.994,0.986,-0.80483,46.888,55.831,19.07311
Case_12-06,gauss,multilevel_tresholding,1.7,9,40.684,34.593,-14.97149,0.994,0.982,-1.20724,46.888,55.922,19.26719
Case_12-06,gauss,multilevel_tresholding,2,9,40.684,33.474,-17.72195,0.994,0.977,-1.71026,46.888,55.682,18.75533
Case_12-06,gauss,multilevel_tresholding,2.3,9,40.684,32.66,-19.72274,0.994,0.973,-2.11268,46.888,55.36,18.06859
Case_12-06,gauss,multilevel_tresholding,2.6,9,40.684,32.073,-21.16557,0.994,0.97,-2.41449,46.888,55.1,17.51408
Case_12-06,gauss,multilevel_tresholding,2.9,9,40.684,31.649,-22.20775,0.994,0.967,-2.7163,46.888,55.174,17.6719
Case_12-07,gauss,multilevel_tresholding,0.4,9,41.006,39.741,-3.08491,0.994,0.993,-0.1006,47.251,46.86,-0.8275
Case_12-07,gauss,multilevel_tresholding,0.7,9,41.006,37.397,-8.80115,0.994,0.992,-0.20121,47.251,52.047,10.15005
Case_12-07,gauss,multilevel_tresholding,1.1,9,41.006,36.707,-10.48383,0.994,0.989,-0.50302,47.251,55.394,17.2335
Case_12-07,gauss,multilevel_tresholding,1.4,9,41.006,35.714,-12.90543,0.994,0.984,-1.00604,47.251,56.392,19.34562
Case_12-07,gauss,multilevel_tresholding,1.7,9,41.006,34.423,-16.05375,0.994,0.979,-1.50905,47.251,56.302,19.15515
Case_12-07,gauss,multilevel_tresholding,2,9,41.006,33.351,-18.668,0.994,0.974,-2.01207,47.251,55.933,18.37421
Case_12-07,gauss,multilevel_tresholding,2.3,9,41.006,32.544,-20.636,0.994,0.969,-2.51509,47.251,55.468,17.39011
Case_12-07,gauss,multilevel_tresholding,2.6,9,41.006,31.963,-22.05287,0.994,0.965,-2.91751,47.251,55.251,16.93086
Case_12-07,gauss,multilevel_tresholding,2.9,9,41.006,31.541,-23.08199,0.994,0.962,-3.21932,47.251,55.368,17.17847
Case_12-08,gauss,multilevel_tresholding,0.4,9,40.991,39.824,-2.84697,0.995,0.994,-0.1005,47.245,47.722,1.00963
Case_12-08,gauss,multilevel_tresholding,0.7,9,40.991,38.275,-6.62584,0.995,0.993,-0.20101,47.245,52.341,10.78633
Case_12-08,gauss,multilevel_tresholding,1.1,9,40.991,37.548,-8.3994,0.995,0.991,-0.40201,47.245,55.055,16.53085
Case_12-08,gauss,multilevel_tresholding,1.4,9,40.991,36.224,-11.62938,0.995,0.987,-0.80402,47.245,55.565,17.61033
Case_12-08,gauss,multilevel_tresholding,1.7,9,40.991,34.877,-14.91547,0.995,0.983,-1.20603,47.245,55.361,17.17854
Case_12-08,gauss,multilevel_tresholding,2,9,40.991,33.783,-17.58435,0.995,0.979,-1.60804,47.245,55.131,16.69171
Case_12-08,gauss,multilevel_tresholding,2.3,9,40.991,32.975,-19.55551,0.995,0.975,-2.01005,47.245,54.977,16.36575
Case_12-08,gauss,multilevel_tresholding,2.6,9,40.991,32.387,-20.98997,0.995,0.972,-2.31156,47.245,55.042,16.50333
Case_12-08,gauss,multilevel_tresholding,2.9,9,40.991,31.961,-22.02923,0.995,0.97,-2.51256,47.245,55.412,17.28649
Case_12-09,gauss,multilevel_tresholding,0.4,9,41.197,40.034,-2.82302,0.995,0.995,0,47.838,47.963,0.2613
Case_12-09,gauss,multilevel_tresholding,0.7,9,41.197,38.085,-7.55395,0.995,0.994,-0.1005,47.838,52.49,9.72449
Case_12-09,gauss,multilevel_tresholding,1.1,9,41.197,37.302,-9.45457,0.995,0.991,-0.40201,47.838,54.933,14.83131
Case_12-09,gauss,multilevel_tresholding,1.4,9,41.197,36.047,-12.50091,0.995,0.988,-0.70352,47.838,55.389,15.78452
Case_12-09,gauss,multilevel_tresholding,1.7,9,41.197,34.81,-15.50356,0.995,0.984,-1.10553,47.838,55.482,15.97893
Case_12-09,gauss,multilevel_tresholding,2,9,41.197,33.735,-18.11297,0.995,0.981,-1.40704,47.838,55.329,15.6591
Case_12-09,gauss,multilevel_tresholding,2.3,9,41.197,32.953,-20.01117,0.995,0.977,-1.80905,47.838,55.236,15.46469
Case_12-09,gauss,multilevel_tresholding,2.6,9,41.197,32.38,-21.40204,0.995,0.975,-2.01005,47.838,55.369,15.74271
Case_12-09,gauss,multilevel_tresholding,2.9,9,41.197,31.958,-22.42639,0.995,0.973,-2.21106,47.838,55.772,16.58514
Case_12-10,gauss,multilevel_tresholding,0.4,9,40.505,40.037,-1.15541,0.994,0.994,0,47.234,45.897,-2.83059
Case_12-10,gauss,multilevel_tresholding,0.7,9,40.505,39.366,-2.812,0.994,0.994,0,47.234,50.291,6.47203
Case_12-10,gauss,multilevel_tresholding,1.1,9,40.505,38.753,-4.32539,0.994,0.993,-0.1006,47.234,52.473,11.09159
Case_12-10,gauss,multilevel_tresholding,1.4,9,40.505,37.63,-7.09789,0.994,0.991,-0.30181,47.234,53.425,13.10708
Case_12-10,gauss,multilevel_tresholding,1.7,9,40.505,36.396,-10.14443,0.994,0.989,-0.50302,47.234,53.631,13.54321
Case_12-10,gauss,multilevel_tresholding,2,9,40.505,35.317,-12.8083,0.994,0.987,-0.70423,47.234,53.824,13.95181
Case_12-10,gauss,multilevel_tresholding,2.3,9,40.505,34.491,-14.84755,0.994,0.985,-0.90543,47.234,54.122,14.58272
Case_12-10,gauss,multilevel_tresholding,2.6,9,40.505,33.889,-16.33379,0.994,0.983,-1.10664,47.234,54.467,15.31312
Case_12-10,gauss,multilevel_tresholding,2.9,9,40.505,33.449,-17.42007,0.994,0.982,-1.20724,47.234,54.712,15.83182
Case_12-11,gauss,multilevel_tresholding,0.4,9,41.32,39.865,-3.5213,0.995,0.994,-0.1005,45.996,46.917,2.00235
Case_12-11,gauss,multilevel_tresholding,0.7,9,41.32,37.436,-9.39981,0.995,0.993,-0.20101,45.996,50.315,9.38995
Case_12-11,gauss,multilevel_tresholding,1.1,9,41.32,36.567,-11.5029,0.995,0.991,-0.40201,45.996,53.239,15.74702
Case_12-11,gauss,multilevel_tresholding,1.4,9,41.32,35.597,-13.85044,0.995,0.988,-0.70352,45.996,55.376,20.39308
Case_12-11,gauss,multilevel_tresholding,1.7,9,41.32,34.49,-16.52953,0.995,0.984,-1.10553,45.996,56.845,23.58683
Case_12-11,gauss,multilevel_tresholding,2,9,41.32,33.449,-19.04889,0.995,0.981,-1.40704,45.996,57.845,25.76094
Case_12-11,gauss,multilevel_tresholding,2.3,9,41.32,32.662,-20.95353,0.995,0.977,-1.80905,45.996,58.706,27.63284
Case_12-11,gauss,multilevel_tresholding,2.6,9,41.32,32.073,-22.37899,0.995,0.974,-2.11055,45.996,59.291,28.90469
Case_12-11,gauss,multilevel_tresholding,2.9,9,41.32,31.644,-23.41723,0.995,0.972,-2.31156,45.996,59.694,29.78085
Case_12-12,gauss,multilevel_tresholding,0.4,9,40.941,40.047,-2.18363,0.994,0.993,-0.1006,45.606,46.816,2.65316
Case_12-12,gauss,multilevel_tresholding,0.7,9,40.941,38.691,-5.49571,0.994,0.993,-0.1006,45.606,50.945,11.70679
Case_12-12,gauss,multilevel_tresholding,1.1,9,40.941,37.738,-7.82345,0.994,0.99,-0.40241,45.606,53.083,16.39477
Case_12-12,gauss,multilevel_tresholding,1.4,9,40.941,36.514,-10.81312,0.994,0.987,-0.70423,45.606,53.885,18.15331
Case_12-12,gauss,multilevel_tresholding,1.7,9,40.941,35.194,-14.03727,0.994,0.983,-1.10664,45.606,54.623,19.77152
Case_12-12,gauss,multilevel_tresholding,2,9,40.941,34.088,-16.73872,0.994,0.979,-1.50905,45.606,55.023,20.6486
Case_12-12,gauss,multilevel_tresholding,2.3,9,40.941,33.271,-18.73428,0.994,0.975,-1.91147,45.606,55.238,21.12003
Case_12-12,gauss,multilevel_tresholding,2.6,9,40.941,32.683,-20.17049,0.994,0.973,-2.11268,45.606,55.551,21.80634
Case_12-12,gauss,multilevel_tresholding,2.9,9,40.941,32.257,-21.21101,0.994,0.97,-2.41449,45.606,55.958,22.69877
Case_13-01,gauss,multilevel_tresholding,0.4,9,40.311,38.909,-3.47796,0.991,0.99,-0.10091,44.01,42.134,-4.26267
Case_13-01,gauss,multilevel_tresholding,0.7,9,40.311,36.685,-8.99506,0.991,0.988,-0.30272,44.01,45.902,4.29902
Case_13-01,gauss,multilevel_tresholding,1.1,9,40.311,35.681,-11.4857,0.991,0.983,-0.80727,44.01,49.252,11.91093
Case_13-01,gauss,multilevel_tresholding,1.4,9,40.311,34.117,-15.36553,0.991,0.974,-1.71544,44.01,53.406,21.34969
Case_13-01,gauss,multilevel_tresholding,1.7,9,40.311,32.539,-19.2801,0.991,0.964,-2.72452,44.01,58.342,32.56533
Case_13-01,gauss,multilevel_tresholding,2,9,40.311,31.329,-22.28176,0.991,0.954,-3.7336,44.01,59.459,35.10339
Case_13-01,gauss,multilevel_tresholding,2.3,9,40.311,30.476,-24.39781,0.991,0.945,-4.64178,44.01,58.303,32.47671
Case_13-01,gauss,multilevel_tresholding,2.6,9,40.311,29.876,-25.88623,0.991,0.938,-5.34813,44.01,57.378,30.37491
Case_13-01,gauss,multilevel_tresholding,2.9,9,40.311,29.446,-26.95294,0.991,0.932,-5.95358,44.01,56.638,28.69348
Case_13-02,gauss,multilevel_tresholding,0.4,9,40.347,38.992,-3.35837,0.991,0.99,-0.10091,43.522,40.683,-6.52314
Case_13-02,gauss,multilevel_tresholding,0.7,9,40.347,36.58,-9.33651,0.991,0.987,-0.40363,43.522,43.717,0.44805
Case_13-02,gauss,multilevel_tresholding,1.1,9,40.347,35.275,-12.57095,0.991,0.98,-1.10999,43.522,46.504,6.85171
Case_13-02,gauss,multilevel_tresholding,1.4,9,40.347,33.656,-16.58364,0.991,0.97,-2.11907,43.522,50.06,15.02229
Case_13-02,gauss,multilevel_tresholding,1.7,9,40.347,32.067,-20.52197,0.991,0.957,-3.43088,43.522,54.855,26.0397
Case_13-02,gauss,multilevel_tresholding,2,9,40.347,30.847,-23.54574,0.991,0.945,-4.64178,43.522,58.417,34.22407
Case_13-02,gauss,multilevel_tresholding,2.3,9,40.347,29.983,-25.68716,0.991,0.934,-5.75177,43.522,58.479,34.36653
Case_13-02,gauss,multilevel_tresholding,2.6,9,40.347,29.375,-27.19409,0.991,0.926,-6.55903,43.522,57.542,32.21359
Case_13-02,gauss,multilevel_tresholding,2.9,9,40.347,28.94,-28.27224,0.991,0.919,-7.26539,43.522,56.934,30.8166
Case_13-03,gauss,multilevel_tresholding,0.4,9,40.575,38.819,-4.32779,0.992,0.99,-0.20161,44.191,41.723,-5.58485
Case_13-03,gauss,multilevel_tresholding,0.7,9,40.575,36,-11.27542,0.992,0.988,-0.40323,44.191,45.421,2.78337
Case_13-03,gauss,multilevel_tresholding,1.1,9,40.575,35.152,-13.36537,0.992,0.982,-1.00806,44.191,47.942,8.48815
Case_13-03,gauss,multilevel_tresholding,1.4,9,40.575,33.872,-16.52002,0.992,0.974,-1.81452,44.191,51.264,16.00552
Case_13-03,gauss,multilevel_tresholding,1.7,9,40.575,32.365,-20.23413,0.992,0.963,-2.92339,44.191,56.353,27.52144
Case_13-03,gauss,multilevel_tresholding,2,9,40.575,31.168,-23.18423,0.992,0.952,-4.03226,44.191,59.351,34.30563
Case_13-03,gauss,multilevel_tresholding,2.3,9,40.575,30.288,-25.35305,0.992,0.943,-4.93952,44.191,58.532,32.45231
Case_13-03,gauss,multilevel_tresholding,2.6,9,40.575,29.664,-26.89094,0.992,0.935,-5.74597,44.191,57.362,29.80471
Case_13-03,gauss,multilevel_tresholding,2.9,9,40.575,29.215,-27.99754,0.992,0.929,-6.35081,44.191,56.665,28.22747
Case_13-04,gauss,multilevel_tresholding,0.4,9,40.927,39.806,-2.73902,0.99,0.989,-0.10101,45.104,43.749,-3.00417
Case_13-04,gauss,multilevel_tresholding,0.7,9,40.927,37.641,-8.02893,0.99,0.988,-0.20202,45.104,49.504,9.75523
Case_13-04,gauss,multilevel_tresholding,1.1,9,40.927,36.785,-10.12046,0.99,0.984,-0.60606,45.104,54.615,21.08682
Case_13-04,gauss,multilevel_tresholding,1.4,9,40.927,35.529,-13.18934,0.99,0.977,-1.31313,45.104,56.162,24.51667
Case_13-04,gauss,multilevel_tresholding,1.7,9,40.927,34.157,-16.54165,0.99,0.969,-2.12121,45.104,56.131,24.44794
Case_13-04,gauss,multilevel_tresholding,2,9,40.927,33.031,-19.29289,0.99,0.961,-2.92929,45.104,56.736,25.78929
Case_13-04,gauss,multilevel_tresholding,2.3,9,40.927,32.209,-21.30134,0.99,0.954,-3.63636,45.104,57.569,27.63613
Case_13-04,gauss,multilevel_tresholding,2.6,9,40.927,31.63,-22.71606,0.99,0.948,-4.24242,45.104,58.383,29.44085
Case_13-04,gauss,multilevel_tresholding,2.9,9,40.927,31.213,-23.73494,0.99,0.944,-4.64646,45.104,59.29,31.45176
Case_13-05,gauss,multilevel_tresholding,0.4,9,40.451,39.553,-2.21997,0.99,0.99,0,43.19,43.017,-0.40056
Case_13-05,gauss,multilevel_tresholding,0.7,9,40.451,37.303,-7.78226,0.99,0.989,-0.10101,43.19,47.374,9.68743
Case_13-05,gauss,multilevel_tresholding,1.1,9,40.451,36.439,-9.91817,0.99,0.985,-0.50505,43.19,52.851,22.3686
Case_13-05,gauss,multilevel_tresholding,1.4,9,40.451,35.42,-12.43727,0.99,0.979,-1.11111,43.19,57.14,32.29914
Case_13-05,gauss,multilevel_tresholding,1.7,9,40.451,34.165,-15.53979,0.99,0.972,-1.81818,43.19,58.807,36.15883
Case_13-05,gauss,multilevel_tresholding,2,9,40.451,33.096,-18.18249,0.99,0.965,-2.52525,43.19,58.019,34.33434
Case_13-05,gauss,multilevel_tresholding,2.3,9,40.451,32.303,-20.14289,0.99,0.959,-3.13131,43.19,57.143,32.30609
Case_13-05,gauss,multilevel_tresholding,2.6,9,40.451,31.731,-21.55695,0.99,0.954,-3.63636,43.19,56.651,31.16694
Case_13-05,gauss,multilevel_tresholding,2.9,9,40.451,31.316,-22.58288,0.99,0.95,-4.0404,43.19,56.538,30.9053
Case_13-06,gauss,multilevel_tresholding,0.4,9,40.716,39.084,-4.00825,0.992,0.991,-0.10081,44.646,43.267,-3.08874
Case_13-06,gauss,multilevel_tresholding,0.7,9,40.716,36.417,-10.5585,0.992,0.989,-0.30242,44.646,46.658,4.50656
Case_13-06,gauss,multilevel_tresholding,1.1,9,40.716,35.551,-12.68543,0.992,0.984,-0.80645,44.646,49.727,11.38064
Case_13-06,gauss,multilevel_tresholding,1.4,9,40.716,34.059,-16.34984,0.992,0.975,-1.71371,44.646,53.487,19.80245
Case_13-06,gauss,multilevel_tresholding,1.7,9,40.716,32.517,-20.13705,0.992,0.965,-2.72177,44.646,57.713,29.26802
Case_13-06,gauss,multilevel_tresholding,2,9,40.716,31.31,-23.10148,0.992,0.955,-3.72984,44.646,58.939,32.01407
Case_13-06,gauss,multilevel_tresholding,2.3,9,40.716,30.443,-25.23087,0.992,0.947,-4.53629,44.646,58.279,30.53577
Case_13-06,gauss,multilevel_tresholding,2.6,9,40.716,29.832,-26.73151,0.992,0.94,-5.24194,44.646,57.621,29.06195
Case_13-06,gauss,multilevel_tresholding,2.9,9,40.716,29.395,-27.80479,0.992,0.934,-5.84677,44.646,57.011,27.69565
Case_13-07,gauss,multilevel_tresholding,0.4,9,40.046,39.21,-2.0876,0.991,0.99,-0.10091,43.378,42.698,-1.56761
Case_13-07,gauss,multilevel_tresholding,0.7,9,40.046,37.35,-6.73226,0.991,0.989,-0.20182,43.378,46.25,6.62087
Case_13-07,gauss,multilevel_tresholding,1.1,9,40.046,36.005,-10.0909,0.991,0.984,-0.70636,43.378,50.693,16.86339
Case_13-07,gauss,multilevel_tresholding,1.4,9,40.046,34.435,-14.01139,0.991,0.976,-1.51362,43.378,55.505,27.95657
Case_13-07,gauss,multilevel_tresholding,1.7,9,40.046,32.956,-17.70464,0.991,0.967,-2.4218,43.378,58.837,35.63788
Case_13-07,gauss,multilevel_tresholding,2,9,40.046,31.812,-20.56135,0.991,0.958,-3.32997,43.378,58.734,35.40043
Case_13-07,gauss,multilevel_tresholding,2.3,9,40.046,31.004,-22.57903,0.991,0.95,-4.13724,43.378,57.758,33.15044
Case_13-07,gauss,multilevel_tresholding,2.6,9,40.046,30.429,-24.01488,0.991,0.944,-4.74268,43.378,56.987,31.37305
Case_13-07,gauss,multilevel_tresholding,2.9,9,40.046,30.017,-25.0437,0.991,0.939,-5.24723,43.378,56.468,30.17659
Case_13-10,gauss,multilevel_tresholding,0.4,9,40.343,39.022,-3.27442,0.989,0.989,0,44.592,43.915,-1.51821
Case_13-10,gauss,multilevel_tresholding,0.7,9,40.343,36.788,-8.81194,0.989,0.987,-0.20222,44.592,47.639,6.83306
Case_13-10,gauss,multilevel_tresholding,1.1,9,40.343,35.996,-10.7751,0.989,0.982,-0.70779,44.592,51.674,15.88177
Case_13-10,gauss,multilevel_tresholding,1.4,9,40.343,34.603,-14.22799,0.989,0.974,-1.51668,44.592,56.173,25.97103
Case_13-10,gauss,multilevel_tresholding,1.7,9,40.343,33.14,-17.8544,0.989,0.964,-2.52781,44.592,58.86,31.99677
