name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,1.7,13,40.368,32.227,-20.16696,0.99,0.96,-3.0303,44.525,57.817,29.85289
Case_13-11,gauss,multilevel_tresholding,2,13,40.368,30.684,-23.9893,0.99,0.946,-4.44444,44.525,58.862,32.19989
Case_13-11,gauss,multilevel_tresholding,2.3,13,40.368,29.436,-27.08086,0.99,0.931,-5.9596,44.525,57.466,29.06457
Case_13-11,gauss,multilevel_tresholding,2.6,13,40.368,28.468,-29.4788,0.99,0.918,-7.27273,44.525,56.525,26.95115
Case_13-11,gauss,multilevel_tresholding,2.9,13,40.368,27.729,-31.30945,0.99,0.906,-8.48485,44.525,57.37,28.84896
Case_13-12,gauss,multilevel_tresholding,0.4,13,41.185,39.014,-5.27134,0.991,0.989,-0.20182,48.505,47.557,-1.95444
Case_13-12,gauss,multilevel_tresholding,0.7,13,41.185,35.964,-12.67695,0.991,0.986,-0.50454,48.505,52.026,7.25905
Case_13-12,gauss,multilevel_tresholding,1.1,13,41.185,35.235,-14.44701,0.991,0.982,-0.90817,48.505,55.534,14.49129
Case_13-12,gauss,multilevel_tresholding,1.4,13,41.185,34.207,-16.94306,0.991,0.974,-1.71544,48.505,56.784,17.06834
Case_13-12,gauss,multilevel_tresholding,1.7,13,41.185,32.754,-20.47105,0.991,0.964,-2.72452,48.505,57.53,18.60633
Case_13-12,gauss,multilevel_tresholding,2,13,41.185,31.265,-24.08644,0.991,0.951,-4.03633,48.505,57.72,18.99804
Case_13-12,gauss,multilevel_tresholding,2.3,13,41.185,29.995,-27.17009,0.991,0.938,-5.34813,48.505,58.047,19.6722
Case_13-12,gauss,multilevel_tresholding,2.6,13,41.185,28.986,-29.62001,0.991,0.926,-6.55903,48.505,58.866,21.36068
Case_13-12,gauss,multilevel_tresholding,2.9,13,41.185,28.207,-31.51147,0.991,0.914,-7.76993,48.505,58.237,20.06391
Case_14-01,gauss,multilevel_tresholding,0.4,13,40.608,39.889,-1.77059,0.984,0.984,0,48.956,48.718,-0.48615
Case_14-01,gauss,multilevel_tresholding,0.7,13,40.608,38.748,-4.58038,0.984,0.984,0,48.956,53.633,9.55348
Case_14-01,gauss,multilevel_tresholding,1.1,13,40.608,37.74,-7.06265,0.984,0.977,-0.71138,48.956,56.95,16.32895
Case_14-01,gauss,multilevel_tresholding,1.4,13,40.608,36.355,-10.47331,0.984,0.969,-1.52439,48.956,58.712,19.9281
Case_14-01,gauss,multilevel_tresholding,1.7,13,40.608,34.844,-14.19425,0.984,0.958,-2.64228,48.956,58.457,19.40722
Case_14-01,gauss,multilevel_tresholding,2,13,40.608,33.441,-17.64923,0.984,0.946,-3.86179,48.956,57.517,17.48713
Case_14-01,gauss,multilevel_tresholding,2.3,13,40.608,32.247,-20.58954,0.984,0.934,-5.0813,48.956,56.904,16.23499
Case_14-01,gauss,multilevel_tresholding,2.6,13,40.608,31.286,-22.95607,0.984,0.923,-6.19919,48.956,57.761,17.98554
Case_14-01,gauss,multilevel_tresholding,2.9,13,40.608,30.532,-24.81284,0.984,0.912,-7.31707,48.956,59.132,20.78601
Case_14-02,gauss,multilevel_tresholding,0.4,13,40.599,40.154,-1.09609,0.984,0.984,0,45.773,44.717,-2.30704
Case_14-02,gauss,multilevel_tresholding,0.7,13,40.599,39.039,-3.84246,0.984,0.983,-0.10163,45.773,50.109,9.47283
Case_14-02,gauss,multilevel_tresholding,1.1,13,40.599,37.125,-8.55686,0.984,0.972,-1.21951,45.773,54.799,19.71905
Case_14-02,gauss,multilevel_tresholding,1.4,13,40.599,35.439,-12.70967,0.984,0.959,-2.54065,45.773,58.159,27.05962
Case_14-02,gauss,multilevel_tresholding,1.7,13,40.599,33.834,-16.66297,0.984,0.943,-4.16667,45.773,58.622,28.07113
Case_14-02,gauss,multilevel_tresholding,2,13,40.599,32.427,-20.12857,0.984,0.927,-5.79268,45.773,57.692,26.03937
Case_14-02,gauss,multilevel_tresholding,2.3,13,40.599,31.284,-22.94391,0.984,0.91,-7.52033,45.773,56.773,24.03163
Case_14-02,gauss,multilevel_tresholding,2.6,13,40.599,30.378,-25.1755,0.984,0.896,-8.94309,45.773,57.042,24.61932
Case_14-02,gauss,multilevel_tresholding,2.9,13,40.599,29.672,-26.91446,0.984,0.883,-10.26423,45.773,58.41,27.60798
Case_14-03,gauss,multilevel_tresholding,0.4,13,40.862,39.491,-3.3552,0.987,0.986,-0.10132,46.629,46.826,0.42248
Case_14-03,gauss,multilevel_tresholding,0.7,13,40.862,37.251,-8.83706,0.987,0.984,-0.30395,46.629,52.346,12.26061
Case_14-03,gauss,multilevel_tresholding,1.1,13,40.862,36.382,-10.96373,0.987,0.976,-1.11449,46.629,56.376,20.9033
Case_14-03,gauss,multilevel_tresholding,1.4,13,40.862,35.206,-13.84171,0.987,0.966,-2.12766,46.629,58.094,24.5877
Case_14-03,gauss,multilevel_tresholding,1.7,13,40.862,33.794,-17.29724,0.987,0.953,-3.44478,46.629,58.131,24.66705
Case_14-03,gauss,multilevel_tresholding,2,13,40.862,32.446,-20.59615,0.987,0.94,-4.7619,46.629,57.214,22.70047
Case_14-03,gauss,multilevel_tresholding,2.3,13,40.862,31.302,-23.39582,0.987,0.927,-6.07903,46.629,56.31,20.76176
Case_14-03,gauss,multilevel_tresholding,2.6,13,40.862,30.388,-25.63262,0.987,0.914,-7.39615,46.629,56.551,21.2786
Case_14-03,gauss,multilevel_tresholding,2.9,13,40.862,29.673,-27.38241,0.987,0.904,-8.40932,46.629,57.923,24.22098
Case_14-04,gauss,multilevel_tresholding,0.4,13,41.4,40.12,-3.09179,0.994,0.993,-0.1006,46.697,46.76,0.13491
Case_14-04,gauss,multilevel_tresholding,0.7,13,41.4,37.451,-9.53865,0.994,0.99,-0.40241,46.697,52.239,11.868
Case_14-04,gauss,multilevel_tresholding,1.1,13,41.4,36.426,-12.01449,0.994,0.986,-0.80483,46.697,55.993,19.90706
Case_14-04,gauss,multilevel_tresholding,1.4,13,41.4,35.224,-14.91787,0.994,0.98,-1.40845,46.697,57.442,23.01004
Case_14-04,gauss,multilevel_tresholding,1.7,13,41.4,33.835,-18.27295,0.994,0.973,-2.11268,46.697,57.738,23.64392
Case_14-04,gauss,multilevel_tresholding,2,13,41.4,32.519,-21.45169,0.994,0.966,-2.8169,46.697,57.223,22.54106
Case_14-04,gauss,multilevel_tresholding,2.3,13,41.4,31.407,-24.13768,0.994,0.958,-3.62173,46.697,56.597,21.20051
Case_14-04,gauss,multilevel_tresholding,2.6,13,41.4,30.509,-26.30676,0.994,0.951,-4.32596,46.697,57.003,22.06994
Case_14-04,gauss,multilevel_tresholding,2.9,13,41.4,29.805,-28.00725,0.994,0.945,-4.92958,46.697,58.152,24.53048
Case_14-05,gauss,multilevel_tresholding,0.4,13,40.827,39.515,-3.21356,0.987,0.987,0,47.305,47.949,1.36138
Case_14-05,gauss,multilevel_tresholding,0.7,13,40.827,36.714,-10.07422,0.987,0.984,-0.30395,47.305,53.111,12.27354
Case_14-05,gauss,multilevel_tresholding,1.1,13,40.827,35.937,-11.97737,0.987,0.977,-1.01317,47.305,56.673,19.8034
Case_14-05,gauss,multilevel_tresholding,1.4,13,40.827,34.946,-14.40468,0.987,0.968,-1.92503,47.305,57.934,22.46908
Case_14-05,gauss,multilevel_tresholding,1.7,13,40.827,33.727,-17.39045,0.987,0.956,-3.14083,47.305,57.899,22.3951
Case_14-05,gauss,multilevel_tresholding,2,13,40.827,32.387,-20.67259,0.987,0.943,-4.45795,47.305,57.176,20.86672
Case_14-05,gauss,multilevel_tresholding,2.3,13,40.827,31.216,-23.54079,0.987,0.931,-5.67376,47.305,56.474,19.38273
Case_14-05,gauss,multilevel_tresholding,2.6,13,40.827,30.27,-25.85789,0.987,0.919,-6.88956,47.305,56.84,20.15643
Case_14-05,gauss,multilevel_tresholding,2.9,13,40.827,29.528,-27.67531,0.987,0.908,-8.00405,47.305,57.999,22.60649
Case_14-06,gauss,multilevel_tresholding,0.4,13,40.759,39.975,-1.9235,0.991,0.99,-0.10091,47.136,47.54,0.85709
Case_14-06,gauss,multilevel_tresholding,0.7,13,40.759,38.075,-6.58505,0.991,0.989,-0.20182,47.136,52.918,12.26663
Case_14-06,gauss,multilevel_tresholding,1.1,13,40.759,36.726,-9.89475,0.991,0.983,-0.80727,47.136,56.404,19.66225
Case_14-06,gauss,multilevel_tresholding,1.4,13,40.759,35.323,-13.33693,0.991,0.976,-1.51362,47.136,57.65,22.30567
Case_14-06,gauss,multilevel_tresholding,1.7,13,40.759,33.82,-17.02446,0.991,0.967,-2.4218,47.136,57.822,22.67057
Case_14-06,gauss,multilevel_tresholding,2,13,40.759,32.45,-20.38568,0.991,0.957,-3.43088,47.136,57.278,21.51646
Case_14-06,gauss,multilevel_tresholding,2.3,13,40.759,31.297,-23.2145,0.991,0.948,-4.33905,47.136,56.996,20.91819
Case_14-06,gauss,multilevel_tresholding,2.6,13,40.759,30.372,-25.48394,0.991,0.939,-5.24723,47.136,57.834,22.69603
Case_14-06,gauss,multilevel_tresholding,2.9,13,40.759,29.648,-27.26024,0.991,0.931,-6.05449,47.136,58.851,24.85362
Case_14-07,gauss,multilevel_tresholding,0.4,13,40.576,39.584,-2.44479,0.988,0.987,-0.10121,45.825,43.919,-4.1593
Case_14-07,gauss,multilevel_tresholding,0.7,13,40.576,37.217,-8.27829,0.988,0.984,-0.40486,45.825,50.578,10.37207
Case_14-07,gauss,multilevel_tresholding,1.1,13,40.576,36.033,-11.19627,0.988,0.975,-1.31579,45.825,55.064,20.16148
Case_14-07,gauss,multilevel_tresholding,1.4,13,40.576,34.799,-14.23748,0.988,0.965,-2.32794,45.825,57.123,24.65466
Case_14-07,gauss,multilevel_tresholding,1.7,13,40.576,33.339,-17.83567,0.988,0.952,-3.64372,45.825,57.867,26.27823
Case_14-07,gauss,multilevel_tresholding,2,13,40.576,31.992,-21.15536,0.988,0.938,-5.06073,45.825,57.716,25.94872
Case_14-07,gauss,multilevel_tresholding,2.3,13,40.576,30.868,-23.92547,0.988,0.924,-6.47773,45.825,57.411,25.28314
Case_14-07,gauss,multilevel_tresholding,2.6,13,40.576,29.977,-26.12135,0.988,0.912,-7.69231,45.825,58.304,27.23186
Case_14-07,gauss,multilevel_tresholding,2.9,13,40.576,29.283,-27.83172,0.988,0.901,-8.80567,45.825,59.483,29.80469
Case_14-08,gauss,multilevel_tresholding,0.4,13,40.983,40.274,-1.72999,0.99,0.99,0,47.441,46.447,-2.09523
Case_14-08,gauss,multilevel_tresholding,0.7,13,40.983,39.057,-4.69951,0.99,0.989,-0.10101,47.441,51.914,9.42855
Case_14-08,gauss,multilevel_tresholding,1.1,13,40.983,37.541,-8.3986,0.99,0.982,-0.80808,47.441,55.917,17.8664
Case_14-08,gauss,multilevel_tresholding,1.4,13,40.983,35.878,-12.45638,0.99,0.974,-1.61616,47.441,57.559,21.32754
Case_14-08,gauss,multilevel_tresholding,1.7,13,40.983,34.182,-16.59469,0.99,0.964,-2.62626,47.441,57.572,21.35495
Case_14-08,gauss,multilevel_tresholding,2,13,40.983,32.735,-20.12542,0.99,0.953,-3.73737,47.441,57.047,20.24831
Case_14-08,gauss,multilevel_tresholding,2.3,13,40.983,31.556,-23.00222,0.99,0.943,-4.74747,47.441,57.036,20.22512
Case_14-08,gauss,multilevel_tresholding,2.6,13,40.983,30.626,-25.27145,0.99,0.933,-5.75758,47.441,58.214,22.70821
Case_14-08,gauss,multilevel_tresholding,2.9,13,40.983,29.902,-27.03804,0.99,0.924,-6.66667,47.441,59.315,25.02898
Case_14-09,gauss,multilevel_tresholding,0.4,13,40.879,40.236,-1.57293,0.988,0.988,0,46.323,44.839,-3.20359
Case_14-09,gauss,multilevel_tresholding,0.7,13,40.879,38.512,-5.79026,0.988,0.986,-0.20243,46.323,51.076,10.26056
Case_14-09,gauss,multilevel_tresholding,1.1,13,40.879,36.977,-9.54524,0.988,0.978,-1.01215,46.323,55.454,19.71159
Case_14-09,gauss,multilevel_tresholding,1.4,13,40.879,35.445,-13.29289,0.988,0.967,-2.12551,46.323,57.331,23.76357
Case_14-09,gauss,multilevel_tresholding,1.7,13,40.879,33.85,-17.19465,0.988,0.954,-3.4413,46.323,57.429,23.97513
Case_14-09,gauss,multilevel_tresholding,2,13,40.879,32.443,-20.63651,0.988,0.94,-4.8583,46.323,57.079,23.21957
Case_14-09,gauss,multilevel_tresholding,2.3,13,40.879,31.296,-23.44235,0.988,0.927,-6.17409,46.323,57.121,23.31023
Case_14-09,gauss,multilevel_tresholding,2.6,13,40.879,30.392,-25.65376,0.988,0.914,-7.48988,46.323,58.337,25.93528
Case_14-09,gauss,multilevel_tresholding,2.9,13,40.879,29.69,-27.37102,0.988,0.904,-8.50202,46.323,59.476,28.3941
Case_14-11,gauss,multilevel_tresholding,0.4,13,40.635,39.735,-2.21484,0.985,0.985,0,45.087,44.26,-1.83423
Case_14-11,gauss,multilevel_tresholding,0.7,13,40.635,37.996,-6.4944,0.985,0.982,-0.30457,45.087,49.569,9.94078
Case_14-11,gauss,multilevel_tresholding,1.1,13,40.635,36.65,-9.80682,0.985,0.972,-1.3198,45.087,53.773,19.26498
Case_14-11,gauss,multilevel_tresholding,1.4,13,40.635,35.166,-13.45884,0.985,0.96,-2.53807,45.087,57.367,27.23623
Case_14-11,gauss,multilevel_tresholding,1.7,13,40.635,33.629,-17.24129,0.985,0.945,-4.06091,45.087,58.672,30.13064
Case_14-11,gauss,multilevel_tresholding,2,13,40.635,32.254,-20.62508,0.985,0.93,-5.58376,45.087,58.031,28.70894
Case_14-11,gauss,multilevel_tresholding,2.3,13,40.635,31.115,-23.42808,0.985,0.914,-7.20812,45.087,57.158,26.77268
Case_14-11,gauss,multilevel_tresholding,2.6,13,40.635,30.208,-25.66015,0.985,0.9,-8.62944,45.087,57.457,27.43585
Case_14-11,gauss,multilevel_tresholding,2.9,13,40.635,29.499,-27.40495,0.985,0.887,-9.94924,45.087,58.849,30.52321
Case_14-12,gauss,multilevel_tresholding,0.4,13,40.992,40.009,-2.39803,0.985,0.984,-0.10152,46.286,44.879,-3.0398
Case_14-12,gauss,multilevel_tresholding,0.7,13,40.992,37.792,-7.8064,0.985,0.982,-0.30457,46.286,51.293,10.81753
Case_14-12,gauss,multilevel_tresholding,1.1,13,40.992,36.686,-10.50449,0.985,0.972,-1.3198,46.286,55.63,20.18753
Case_14-12,gauss,multilevel_tresholding,1.4,13,40.992,35.415,-13.60509,0.985,0.96,-2.53807,46.286,57.717,24.69645
Case_14-12,gauss,multilevel_tresholding,1.7,13,40.992,33.927,-17.23507,0.985,0.945,-4.06091,46.286,58.036,25.38565
Case_14-12,gauss,multilevel_tresholding,2,13,40.992,32.564,-20.56011,0.985,0.929,-5.68528,46.286,57.458,24.13689
Case_14-12,gauss,multilevel_tresholding,2.3,13,40.992,31.435,-23.31431,0.985,0.914,-7.20812,46.286,56.902,22.93566
Case_14-12,gauss,multilevel_tresholding,2.6,13,40.992,30.538,-25.50254,0.985,0.899,-8.73096,46.286,57.567,24.37238
Case_14-12,gauss,multilevel_tresholding,2.9,13,40.992,29.838,-27.21019,0.985,0.887,-9.94924,46.286,58.73,26.88502
Case_15-02,gauss,multilevel_tresholding,0.4,13,42.06,41.142,-2.1826,0.99,0.989,-0.10101,42.936,42.027,-2.1171
Case_15-02,gauss,multilevel_tresholding,0.7,13,42.06,38.959,-7.3728,0.99,0.989,-0.10101,42.936,49.11,14.37954
Case_15-02,gauss,multilevel_tresholding,1.1,13,42.06,38.354,-8.81122,0.99,0.986,-0.40404,42.936,53.697,25.06288
Case_15-02,gauss,multilevel_tresholding,1.4,13,42.06,37.774,-10.1902,0.99,0.983,-0.70707,42.936,55.443,29.1294
Case_15-02,gauss,multilevel_tresholding,1.7,13,42.06,36.629,-12.91251,0.99,0.978,-1.21212,42.936,56.384,31.32104
Case_15-02,gauss,multilevel_tresholding,2,13,42.06,35.338,-15.98193,0.99,0.972,-1.81818,42.936,56.931,32.59503
Case_15-02,gauss,multilevel_tresholding,2.3,13,42.06,34.149,-18.80884,0.99,0.966,-2.42424,42.936,57.474,33.8597
Case_15-02,gauss,multilevel_tresholding,2.6,13,42.06,33.174,-21.12696,0.99,0.961,-2.92929,42.936,57.775,34.56074
Case_15-02,gauss,multilevel_tresholding,2.9,13,42.06,32.401,-22.96481,0.99,0.955,-3.53535,42.936,57.656,34.28358
Case_15-03,gauss,multilevel_tresholding,0.4,13,40.923,39.929,-2.42895,0.988,0.988,0,50.247,50.687,0.87567
Case_15-03,gauss,multilevel_tresholding,0.7,13,40.923,37.815,-7.59475,0.988,0.987,-0.10121,50.247,55.29,10.03642
Case_15-03,gauss,multilevel_tresholding,1.1,13,40.923,37.407,-8.59175,0.988,0.984,-0.40486,50.247,57.366,14.16801
Case_15-03,gauss,multilevel_tresholding,1.4,13,40.923,36.429,-10.9816,0.988,0.979,-0.91093,50.247,57.454,14.34314
Case_15-03,gauss,multilevel_tresholding,1.7,13,40.923,35.02,-14.42465,0.988,0.972,-1.61943,50.247,56.988,13.41573
Case_15-03,gauss,multilevel_tresholding,2,13,40.923,33.571,-17.96545,0.988,0.964,-2.42915,50.247,56.74,12.92216
Case_15-03,gauss,multilevel_tresholding,2.3,13,40.923,32.31,-21.04684,0.988,0.956,-3.23887,50.247,57.566,14.56604
Case_15-03,gauss,multilevel_tresholding,2.6,13,40.923,31.295,-23.52711,0.988,0.948,-4.04858,50.247,59.085,17.58911
Case_15-03,gauss,multilevel_tresholding,2.9,13,40.923,30.499,-25.47223,0.988,0.94,-4.8583,50.247,59.628,18.66977
Case_15-04,gauss,multilevel_tresholding,0.4,13,41.905,41.479,-1.01659,0.99,0.99,0,40.702,39.852,-2.08835
Case_15-04,gauss,multilevel_tresholding,0.7,13,41.905,41.019,-2.11431,0.99,0.99,0,40.702,46.715,14.77323
Case_15-04,gauss,multilevel_tresholding,1.1,13,41.905,39.586,-5.53395,0.99,0.987,-0.30303,40.702,52.692,29.45801
Case_15-04,gauss,multilevel_tresholding,1.4,13,41.905,38.274,-8.66484,0.99,0.983,-0.70707,40.702,56.132,37.90969
Case_15-04,gauss,multilevel_tresholding,1.7,13,41.905,36.842,-12.08209,0.99,0.978,-1.21212,40.702,58.451,43.60719
Case_15-04,gauss,multilevel_tresholding,2,13,41.905,35.535,-15.20105,0.99,0.973,-1.71717,40.702,59.81,46.9461
Case_15-04,gauss,multilevel_tresholding,2.3,13,41.905,34.431,-17.83558,0.99,0.967,-2.32323,40.702,60.304,48.1598
Case_15-04,gauss,multilevel_tresholding,2.6,13,41.905,33.536,-19.97136,0.99,0.962,-2.82828,40.702,59.969,47.33674
Case_15-04,gauss,multilevel_tresholding,2.9,13,41.905,32.831,-21.65374,0.99,0.957,-3.33333,40.702,59.462,46.0911
Case_15-05,gauss,multilevel_tresholding,0.4,13,42.153,41.685,-1.11024,0.992,0.992,0,41.69,40.629,-2.54497
Case_15-05,gauss,multilevel_tresholding,0.7,13,42.153,40.837,-3.12196,0.992,0.992,0,41.69,47.817,14.69657
Case_15-05,gauss,multilevel_tresholding,1.1,13,42.153,39.815,-5.54646,0.992,0.989,-0.30242,41.69,53.471,28.25858
Case_15-05,gauss,multilevel_tresholding,1.4,13,42.153,38.631,-8.35528,0.992,0.986,-0.60484,41.69,56.296,35.03478
Case_15-05,gauss,multilevel_tresholding,1.7,13,42.153,37.28,-11.56027,0.992,0.982,-1.00806,41.69,57.958,39.02135
Case_15-05,gauss,multilevel_tresholding,2,13,42.153,35.998,-14.60157,0.992,0.978,-1.41129,41.69,58.837,41.12977
Case_15-05,gauss,multilevel_tresholding,2.3,13,42.153,34.89,-17.23009,0.992,0.973,-1.91532,41.69,59.224,42.05805
Case_15-05,gauss,multilevel_tresholding,2.6,13,42.153,33.994,-19.35568,0.992,0.969,-2.31855,41.69,59.112,41.7894
Case_15-05,gauss,multilevel_tresholding,2.9,13,42.153,33.286,-21.03528,0.992,0.965,-2.72177,41.69,58.966,41.43919
Case_15-06,gauss,multilevel_tresholding,0.4,13,42.066,41.533,-1.26706,0.992,0.992,0,40.056,39.986,-0.17476
Case_15-06,gauss,multilevel_tresholding,0.7,13,42.066,39.956,-5.01593,0.992,0.991,-0.10081,40.056,47.477,18.52656
Case_15-06,gauss,multilevel_tresholding,1.1,13,42.066,39.412,-6.30913,0.992,0.989,-0.30242,40.056,53.064,32.47454
Case_15-06,gauss,multilevel_tresholding,1.4,13,42.066,38.331,-8.8789,0.992,0.986,-0.60484,40.056,55.888,39.52467
Case_15-06,gauss,multilevel_tresholding,1.7,13,42.066,37.136,-11.71968,0.992,0.982,-1.00806,40.056,57.75,44.17316
Case_15-06,gauss,multilevel_tresholding,2,13,42.066,35.926,-14.59611,0.992,0.977,-1.5121,40.056,58.644,46.40503
Case_15-06,gauss,multilevel_tresholding,2.3,13,42.066,34.863,-17.12309,0.992,0.973,-1.91532,40.056,58.947,47.16147
Case_15-06,gauss,multilevel_tresholding,2.6,13,42.066,33.997,-19.18176,0.992,0.968,-2.41935,40.056,58.891,47.02167
Case_15-06,gauss,multilevel_tresholding,2.9,13,42.066,33.311,-20.81253,0.992,0.965,-2.72177,40.056,58.68,46.49491
Case_15-07,gauss,multilevel_tresholding,0.4,13,42.31,41.612,-1.64973,0.994,0.993,-0.1006,46.824,46.178,-1.37963
Case_15-07,gauss,multilevel_tresholding,0.7,13,42.31,39.881,-5.74096,0.994,0.993,-0.1006,46.824,51.573,10.14223
Case_15-07,gauss,multilevel_tresholding,1.1,13,42.31,39.611,-6.37911,0.994,0.992,-0.20121,46.824,54.497,16.3869
Case_15-07,gauss,multilevel_tresholding,1.4,13,42.31,39.01,-7.79957,0.994,0.99,-0.40241,46.824,55.495,18.51828
Case_15-07,gauss,multilevel_tresholding,1.7,13,42.31,38.04,-10.09218,0.994,0.988,-0.60362,46.824,55.907,19.39817
Case_15-07,gauss,multilevel_tresholding,2,13,42.31,36.868,-12.86221,0.994,0.985,-0.90543,46.824,56.5,20.66462
Case_15-07,gauss,multilevel_tresholding,2.3,13,42.31,35.749,-15.50697,0.994,0.982,-1.20724,46.824,56.908,21.53596
Case_15-07,gauss,multilevel_tresholding,2.6,13,42.31,34.809,-17.72867,0.994,0.979,-1.50905,46.824,57.005,21.74312
Case_15-07,gauss,multilevel_tresholding,2.9,13,42.31,34.059,-19.5013,0.994,0.976,-1.81087,46.824,57.079,21.90116
Case_15-08,gauss,multilevel_tresholding,0.4,13,41.907,41.175,-1.74672,0.992,0.992,0,43.074,43.468,0.9147
Case_15-08,gauss,multilevel_tresholding,0.7,13,41.907,39.622,-5.45255,0.992,0.991,-0.10081,43.074,48.696,13.05196
Case_15-08,gauss,multilevel_tresholding,1.1,13,41.907,38.994,-6.95111,0.992,0.99,-0.20161,43.074,52.975,22.98602
Case_15-08,gauss,multilevel_tresholding,1.4,13,41.907,38.268,-8.68351,0.992,0.988,-0.40323,43.074,55.167,28.07494
Case_15-08,gauss,multilevel_tresholding,1.7,13,41.907,37.138,-11.37996,0.992,0.984,-0.80645,43.074,56.579,31.35302
Case_15-08,gauss,multilevel_tresholding,2,13,41.907,35.909,-14.31264,0.992,0.98,-1.20968,43.074,57.719,33.99963
Case_15-08,gauss,multilevel_tresholding,2.3,13,41.907,34.799,-16.96137,0.992,0.976,-1.6129,43.074,58.558,35.94744
Case_15-08,gauss,multilevel_tresholding,2.6,13,41.907,33.887,-19.13761,0.992,0.972,-2.01613,43.074,59.043,37.07341
Case_15-08,gauss,multilevel_tresholding,2.9,13,41.907,33.168,-20.85332,0.992,0.969,-2.31855,43.074,59.131,37.27771
Case_15-09,gauss,multilevel_tresholding,0.4,13,41.596,40.933,-1.5939,0.991,0.991,0,46.059,46.936,1.90408
Case_15-09,gauss,multilevel_tresholding,0.7,13,41.596,39.512,-5.0101,0.991,0.991,0,46.059,50.99,10.70583
Case_15-09,gauss,multilevel_tresholding,1.1,13,41.596,38.633,-7.12328,0.991,0.988,-0.30272,46.059,53.512,16.18142
Case_15-09,gauss,multilevel_tresholding,1.4,13,41.596,37.448,-9.97211,0.991,0.985,-0.60545,46.059,55.153,19.74424
Case_15-09,gauss,multilevel_tresholding,1.7,13,41.596,36.081,-13.25849,0.991,0.98,-1.10999,46.059,56.453,22.56671
Case_15-09,gauss,multilevel_tresholding,2,13,41.596,34.706,-16.56409,0.991,0.974,-1.71544,46.059,57.384,24.58803
Case_15-09,gauss,multilevel_tresholding,2.3,13,41.596,33.523,-19.40812,0.991,0.968,-2.32089,46.059,58.445,26.8916
Case_15-09,gauss,multilevel_tresholding,2.6,13,41.596,32.573,-21.69199,0.991,0.962,-2.92634,46.059,58.852,27.77524
Case_15-09,gauss,multilevel_tresholding,2.9,13,41.596,31.827,-23.48543,0.991,0.957,-3.43088,46.059,58.663,27.3649
Case_15-10,gauss,multilevel_tresholding,0.4,13,40.97,40.628,-0.83476,0.992,0.992,0,50.055,50.198,0.28569
Case_15-10,gauss,multilevel_tresholding,0.7,13,40.97,39.995,-2.37979,0.992,0.992,0,50.055,54.669,9.21786
Case_15-10,gauss,multilevel_tresholding,1.1,13,40.97,38.908,-5.03295,0.992,0.99,-0.20161,50.055,56.958,13.79083
Case_15-10,gauss,multilevel_tresholding,1.4,13,40.97,37.476,-8.52819,0.992,0.987,-0.50403,50.055,57.223,14.32025
Case_15-10,gauss,multilevel_tresholding,1.7,13,40.97,35.858,-12.47742,0.992,0.983,-0.90726,50.055,57.266,14.40615
Case_15-10,gauss,multilevel_tresholding,2,13,40.97,34.403,-16.0288,0.992,0.978,-1.41129,50.055,57.22,14.31425
Case_15-10,gauss,multilevel_tresholding,2.3,13,40.97,33.191,-18.98706,0.992,0.972,-2.01613,50.055,58.134,16.14025
Case_15-10,gauss,multilevel_tresholding,2.6,13,40.97,32.225,-21.34489,0.992,0.967,-2.52016,50.055,59.245,18.3598
Case_15-10,gauss,multilevel_tresholding,2.9,13,40.97,31.468,-23.19258,0.992,0.963,-2.92339,50.055,59.394,18.65748
Case_15-11,gauss,multilevel_tresholding,0.4,13,40.711,40.031,-1.67031,0.991,0.991,0,49.681,48.296,-2.78779
Case_15-11,gauss,multilevel_tresholding,0.7,13,40.711,38.727,-4.87338,0.991,0.99,-0.10091,49.681,53.021,6.72289
Case_15-11,gauss,multilevel_tresholding,1.1,13,40.711,37.7,-7.39604,0.991,0.987,-0.40363,49.681,57.183,15.10034
Case_15-11,gauss,multilevel_tresholding,1.4,13,40.711,36.522,-10.2896,0.991,0.983,-0.80727,49.681,59.516,19.7963
Case_15-11,gauss,multilevel_tresholding,1.7,13,40.711,35.05,-13.90533,0.991,0.977,-1.41271,49.681,58.766,18.28667
Case_15-11,gauss,multilevel_tresholding,2,13,40.711,33.603,-17.45965,0.991,0.971,-2.01816,49.681,56.453,13.63097
Case_15-11,gauss,multilevel_tresholding,2.3,13,40.711,32.382,-20.45884,0.991,0.964,-2.72452,49.681,54.86,10.42451
Case_15-11,gauss,multilevel_tresholding,2.6,13,40.711,31.398,-22.87588,0.991,0.957,-3.43088,49.681,54.68,10.0622
Case_15-11,gauss,multilevel_tresholding,2.9,13,40.711,30.628,-24.76726,0.991,0.951,-4.03633,49.681,55.887,12.4917
Case_15-12,gauss,multilevel_tresholding,0.4,13,42.175,41.043,-2.68405,0.993,0.992,-0.1007,43.373,43.127,-0.56717
Case_15-12,gauss,multilevel_tresholding,0.7,13,42.175,38.998,-7.5329,0.993,0.991,-0.20141,43.373,49.399,13.89344
Case_15-12,gauss,multilevel_tresholding,1.1,13,42.175,38.46,-8.80854,0.993,0.99,-0.30211,43.373,53.377,23.06504
